,n.name,n.code,score
3375,Cortopassi Airport,44CL,0.2562275831572741
1635,Chautauqua Lake Airpark,65NY,0.2562275831572741
3044,Diamond J Airport,TS85,0.2562024072709408
1341,Texas Valley Air Field,TA57,0.25616465271637684
5350,Lake Texoma State Park Airport,KF31,0.256139489194499
2732,Wales Air Field,TE92,0.2561269092873631
711,Skywagon Farm Airport,NM88,0.25611433061585304
4046,Grants-Milan Municipal Airport,KGNT,0.25611433061585304
2465,Akron Canton Regional Airport,KCAK,0.2561017531797869
947,Heritage Field Airport,CN95,0.2560263144975207
3369,Hopedale Industrial Park Airport,K1B6,0.2559760467285132
4580,Shangri La Airport,6PA9,0.2559760467285132
1297,Nassau Bay Airport,0TX0,0.2559760467285132
4943,Breezecroft Airport,05MD,0.25587557038418135
1918,Skypark Estates Owners Assoc Airport,18FD,0.25586301638700815
1997,Moronis Airport,92CL,0.25583791208791207
2266,Oak Ridge Airport,FL82,0.25580026487467505
887,Michair Airport,WT44,0.25575008582217645
3910,Bristol Airport,WN63,0.25573754413495486
1603,Angwin Airport-Parrett Field,K2O3,0.2557124644503285
1086,Redtail Airstrip,FA30,0.2556873896842518
3139,Boyd Field,NC49,0.2556873896842518
1725,Thunderbird Southwest Airport,88TE,0.25567485414521746
1807,Marble Head Farm Airport,5MD0,0.25567485414521746
4827,Gentry Airport,FD37,0.2555860446883575
4354,D'Angelo Airport,6MD7,0.2555370442963544
1845,Flying R Airport,11UT,0.25546193788576466
1208,McKnight Airport,5OI8,0.25544942444281166
4062,Hawkins Field,92PA,0.25544942444281166
2307,Sunrise Airport,MY78,0.25544835692247414
5185,Port-O-John Airport,2OH8,0.2554118914683123
4854,Cooch Landing Area Airport,IL31,0.2553993829276654
2533,Bahnson Airport,43NC,0.25538687561214496
3749,Schewe Airport,WI52,0.25537436952157094
2921,Prairie Du Chien Municipal Airport,KPDC,0.2553493610145424
2081,Goat Hill Airport,NJ79,0.2553493610145424
2072,Causey Airport,K2A5,0.25532435740514076
3627,Ermis-Ridgeview Airport,5WI8,0.25519941277220454
2434,Jackson County Airport,K19A,0.25519941277220454
4612,Brenham Municipal Airport,K11R,0.25516195322438595
1219,Old Port Royal Airport,6NY1,0.25516195322438595
4726,Margaritaville Airport,68XS,0.25516195322438595
1986,Lakeside Beach Airport,0XS6,0.2551494691521112
148,Winchester Regional Airport,KOKV,0.2551245046719828
1683,Plew Airport,IN71,0.2551245046719828
1265,Sutter Butte Dusters Airport,0CN2,0.2550995450765543
1498,Bob Paul Airport,FL88,0.25508706711015455
4321,Slater Field,00MD,0.2549748203197575
5012,Holiday Ranch Airport,27CA,0.2549738475827345
1985,Sloan Airport,WY45,0.2548875855327468
1091,Hilty Field,OI68,0.2548875855327468
2236,Mariposa Yosemite Airport,KMPI,0.2548377638780297
2782,Dansville Municipal Airport,KDSV,0.2547879616963064
3437,Hartwood Airport,3VG7,0.2547755141921931
1087,Rutland - Southern Vermont Regional Airport,KRUT,0.2547755141921931
3096,New Liberty Field,9IN2,0.2547506228322993
2191,Vanderford Ranch Company Airport,CA73,0.2547506228322993
1403,Harley Airport,6CL8,0.2547257363356616
4866,Cambier Airport,LL69,0.2547257363356616
1903,Hines Farm Airport,18MN,0.25471329491061834
3699,Sheeley's Farm Airport,NK08,0.2547008547008547
4180,Lisbon Airfield,1OH8,0.2546884157061926
2202,Gord Airport,0LL6,0.2546759779264541
3357,University of Arizona Maricopa Agricultural Center Airport,3AZ2,0.2546759779264541
2706,Lib Field,2FD8,0.2546759779264541
4049,H Bar H Airport,NV09,0.2546511060110357
2971,Ledgedale Airpark,K7G0,0.25460137675145245
2998,Reb Folbre's Place Airport,TE34,0.2545143972669595
3765,Andrews University Airpark,KC20,0.2545019764774779
4750,Justover Field,NV44,0.25448955690025377
1213,T-Top Airfield,TN14,0.25443989071038253
3433,Ed's Field,20AZ,0.25442747719178416
1756,Stroudsburg Pocono Airport,KN53,0.25442747719178416
3820,Flying X River Ranch Airport,8TA3,0.25440265378798965
3574,Rex's Ultralightport,7II7,0.25439024390243903
4637,Loucks Airport,25NK,0.25426621160409557
2918,Deck Airport,K9D4,0.25421663254362875
3681,Mauston New Lisbon Union Airport,K82C,0.2541175324042491
3582,Flying M Airport,CA03,0.254068011302738
4733,Hop Brook Farm Airport,NJ72,0.25404325798908806
1849,Flying H Ranch Airport,96ID,0.2540185094982952
2673,William R. Pogue Municipal Airport,KOWP,0.2539690269796435
230,Merrill Field,PAMR,0.25395665936206474
2000,Dirt Dobber's Grass Strip,NC97,0.25391956373551466
3549,Brammeier Airport,7LL9,0.2538948393378773
1392,Dupouy Airport,3IN2,0.25383304940374785
2778,Lago Vista Texas Rusty Allen Airport,KRYW,0.25378363910652585
3473,Roberta Industrial Park Airport,0GA9,0.25372190327916705
4295,Palomino Airport,NV47,0.2536601974804222
2639,St Elmo Airport,K2R5,0.25363552356402896
4605,San Manuel Airport,KE77,0.25363552356402896
2964,King Sky Ranch Airport,GA67,0.2536108544473083
1728,Cortland County Chase Field,KN03,0.2535861901288597
2827,Chinook Ultralight Airpark,52OR,0.2535492026448853
1729,Lakeside Airport,MT03,0.2535492026448853
1775,Casey Municipal Airport,K1H8,0.2535245503159942
3223,Necedah Airport,KDAF,0.25352386507242153
3389,Salado Airport,73TA,0.25349990278047835
2293,Beaver Creek Airport,9XS2,0.2534875808097993
1861,Potts Field,0WN5,0.2534875808097993
1270,Dillant Hopkins Airport,KEEN,0.2534752600369398
3056,Kingdom Field,5NK5,0.2534752600369398
1462,Rancho Murieta Airport,KRIU,0.2534629404617254
15,Jerry Phibbs Airport,NK43,0.25345062208398134
1882,Hemp Ridge Airport,64KY,0.25345062208398134
4660,Grammar Airport,NK76,0.25345062208398134
4334,Reiss Game Farm Airport,75NY,0.25345062208398134
3240,Someday Ranch Airport,2XA5,0.25342598892020607
5420,Dry Branch Ranch Airport,TS44,0.25338904815120744
3082,Salty Approach Airport,FL90,0.25329059206372334
829,Butler Aviation Airport,6AK3,0.25325369075369075
549,Tri State Steuben County Airport,KANQ,0.2532413927062594
5067,Hearne Municipal Airport,KLHB,0.2532290958531611
474,With Wings And A Halo Airport,0WI7,0.2532290958531611
622,Big Lake Airport,PAGQ,0.2532290958531611
2422,Sky Harbor Airport,9AK5,0.2532168001942219
1190,Sundance Farms Airport,FD20,0.2532168001942219
1974,Scheidel Ranch Airport,CA07,0.25319221245812495
3672,South Gasline Airport,AK39,0.2531676294965775
446,Jewell Airport,AK72,0.2531307640034948
3569,Old Aerodrome,9CL7,0.2531184778915692
2239,Birchwood Airport,PABV,0.25299568233638964
1621,Allen Airstrip,3NJ9,0.25295886689949554
3085,Weedhopper Meadow Airport,WI71,0.2529465974681088
4358,Newbury Airport,28OH,0.2529220621756632
1557,Westley Airport,CA67,0.2529220621756632
5421,Tai's Landing Airport,WN61,0.25290979631425803
5494,Lada Airport,7MI5,0.2528730058672356
530,Beluga Airport,PABG,0.2528730058672356
2644,Talachulitna River Airport,1AK6,0.2528607447633825
3278,Rock Creek Farm Airport,ID23,0.2528484848484848
2020,Little Susitna Airport,8AK6,0.2528484848484848
3997,Shoshone County Airport,KS83,0.25283622612236983
5466,Boyle R & D Airport,63WA,0.25283622612236983
3480,Sky Island Ranch Airport,ID13,0.25283622612236983
2705,Grandview Subdivision Airport,5AK9,0.2528239685848645
2456,Farnsworth Ranch Airstrip,35CN,0.2528239685848645
2613,Dan France Airport,7AK6,0.2528239685848645
2863,Hilltop Airport,AK24,0.252811712235796
2117,Mad River Airpark,KI54,0.252811712235796
3393,Owen Field,20AK,0.2527994570749915
3444,Alaska Airpark,AK01,0.2527994570749915
2844,Sterling Air Park,40AK,0.25278720310227826
3440,Moose Run Airstrip,AK55,0.25277495031748337
2488,Nikolai Creek Airport,9AK3,0.25277495031748337
3687,Grand Home Airport,AK99,0.25275044831095816
717,West Papoose Lake Airpark,44AK,0.25275044831095816
2508,Honeybee Lake Aero Park Airport,25AK,0.25275044831095816
340,Smith Field,51GA,0.25275044831095816
2680,Pan Lake Strip Airport,07AA,0.25273819908888245
2882,Wicker Airport,42AK,0.25273819908888245
3466,Fairview East Airport,58AK,0.25273819908888245
860,Kenai Municipal Airport,PAEN,0.25273819908888245
2899,Trading Bay Production Airport,5AK0,0.25273819908888245
2651,Yentna Bend Strip,0AK2,0.25273819908888245
4234,Castle Mountain Airstrip,48AK,0.25273819908888245
1064,Mitchell Municipal Airport,KMHE,0.2527259510540344
3618,Neversweat Airport,1OK0,0.2527014585453312
2269,K & D Airport,71NC,0.25268921407113093
278,Flying Crown Airport,AK12,0.25266472868217055
3483,Sky Ranch At Pioneer Peak Airport,AK50,0.25260353596512475
2161,Johnsons Strawberry Farm Airport,9IN3,0.25259130097839777
5247,Penderosa Airport,59AK,0.25259130097839777
3298,Deshka Landing Airport,3AK1,0.25257906717682954
2689,Blake Sky Park Airport,CA57,0.2525546031284808
3573,Breeden Airport,AK05,0.25254237288135595
4627,Doyle Estates Airport,30AK,0.25253014381870126
2061,Todd Field,46IA,0.25253014381870126
4248,Holloway Field,3IN6,0.2525179159403448
5299,Parker Lake Airport,0AK3,0.25248123940934397
2869,Highland Airport,47AK,0.25248123940934397
1463,Bomar Field Shelbyville Municipal Airport,KSYI,0.25248123940934397
958,Lakewood Airstrip,53AK,0.25248123940934397
4068,Piper Landing Airport,AK25,0.2524807589912387
2158,Soldotna Airport,PASX,0.2524690162664601
2877,Grouse Ridge Airport,AK93,0.2524690162664601
2837,Thomas Strip,AK08,0.2524690162664601
92,Adak Airport,PADK,0.25245679430701456
2870,C.T.S. Airport,78AK,0.25245679430701456
2642,Point Mac Airport,AK36,0.25245679430701456
5134,Talaheim Airport,1AK8,0.25245679430701456
645,Carpentiers Strip,64AK,0.25245679430701456
2288,Carty's Airstrip,8AK2,0.25245679430701456
4301,Henley Airport,75AK,0.25245679430701456
4276,Willow Airport,PAUO,0.25245679430701456
1928,High Valley Airpark,GA87,0.2524445735308355
3844,Mc Keon Aviation Airport,9XS4,0.25233463976387477
4551,Howard Private Airport,GA02,0.25233463976387477
3428,Mohawk Air Park,27NK,0.25233463976387477
1049,Sky Ranch Airport,TN98,0.25223700120918985
1569,Gettysburg Regional Airport,KW05,0.2521882102616181
2647,Montgomery County Airport,K43A,0.2521882102616181
1688,Lake Persimmon Airstrip,03FA,0.2521760154738878
1521,Donegal Springs Airpark,KN71,0.2521760154738878
2697,Weidner Airport,4IS9,0.2521638218654804
2841,Toledo Suburban Airport,KDUH,0.2521638218654804
2824,Drake Farm Airport,1SD5,0.2521272481144846
1843,Owen Air Park,0KY0,0.2521142415309525
2429,River Bend Airport,GE33,0.25206631543332203
4883,Walter's Field,42NY,0.25206631543332203
3495,Huntsville Municipal Airport,KH34,0.2520297699594046
772,Preston Airport,KU10,0.252005412196772
3472,Olson's Airport,3WI1,0.252005412196772
1255,Potsdam Municipal Airport Damon Field,KPTD,0.25198105914186314
1281,Stanwix Heights Airport,5NY4,0.2519323671497585
5480,Richland Airpark,1NY3,0.25185936443542933
1864,Riveredge Airpark,19NK,0.2518472014294683
1799,Rockenbach Airport,LL97,0.25171348585770825
4022,Twin Hawks Airpark,AZ63,0.2516770426137735
4104,Salem–Leckrone Airport,KSLO,0.25161601543656537
3382,Ava Bill Martin Memorial Airport,KAOV,0.2515677761698022
2175,Reider Ranch Airport,CA75,0.25155564131011526
816,Hunt's Sky Ranch Airport,04CL,0.25154350762106886
3775,Wawasee Airport,4IN9,0.2515313751024936
1254,Eloy Municipal Airport,KE60,0.25138587611472646
2355,Transylvania Community Airport,3NR3,0.2513613801744494
1888,Cummings Field,45II,0.25134952766531715
3660,Salem Municipal Airport/McNary Field,KSLE,0.25133741385126995
301,Pierce Airport,10AZ,0.2513253012048193
830,Valley Farms Airport,36AZ,0.2513010794140324
2890,Cougar Flat Airstrip,WN24,0.2513010794140324
1095,Middle Georgia Regional Airport,KMCN,0.2513010794140324
3354,Mower Field,MT84,0.2513010794140324
1765,Port Angeles Cgas Airport,KNOW,0.25128897026935865
5086,San Carlos Airport,4AZ7,0.25127686229160645
1851,Holzwarth Flying Service Airport,25IL,0.25118004045853
275,Carranza Farm Airstrip,5AZ7,0.2511679429754852
2454,Pecan Plantation Airport,0TX1,0.2511074730354391
1494,Panacea Airport,5GA7,0.25101058710298363
2733,Flying Oaks Airport,2TE2,0.2509020928554246
878,Jack's Airport,UT29,0.2509020928554246
3537,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.2508779525665079
4039,Converse Farm Airport,SN47,0.2508538169224109
1096,Hankins Airport,1OK9,0.25084175084175087
4547,Simpsonville Airport,VG12,0.2508296859217931
1306,Level Acres Farm Airport,PA84,0.25078143784563595
465,Rooster Field,40KY,0.25075732076741836
2432,Southbridge Municipal Airport,K3B0,0.25069704836073453
2412,Old Orchard Airpark,2NK9,0.2506849973561506
323,Faust Field Airport,OR77,0.25066089882239845
3834,Jake Arner Memorial Airport,K22N,0.25064885129289627
1048,Big River Airpark,5AL5,0.2506247597078047
4958,Tara Airbase Airport,5NC1,0.25058863101244533
4896,Hanshell Flying Apple Airport,84OH,0.2505284396617986
1483,Castle Airport,KMER,0.2504442203332853
3683,Akin Airport,54CN,0.250432193622743
2428,Warner Springs Gliderport Airport,CL35,0.2504201680672269
3568,Turlock Airpark,9CL0,0.25038409832917224
2605,Montgomery Ranch Airport,FA64,0.25037207739209755
2013,Faber Vineyards Airport,12CA,0.2503600576092175
3984,Spencer Field,7NC9,0.25032400518408293
4499,Harris Airport,8NK3,0.2503119900163195
3027,J P's Field,6MI7,0.25029997600191983
1989,Franklin Field,KF72,0.2502639408772435
1024,Henderson Field,FA46,0.2502279161268653
3847,Winona–Montgomery County Airport,K5A6,0.2502159101813646
4051,Guntersville Municipal Joe Starnes Field,K8A1,0.25009591406100135
812,Milford Municipal-Ben and Judy Briscoe Field,KMLF,0.25009591406100135
3864,Fremont (Murphy) Airport,3II0,0.25009591406100135
378,William R Fairchild International Airport,KCLM,0.25008392077878483
1930,Spezia Airport,9CL9,0.2500599376648286
1241,Hangar Haciendas Airpark,AZ90,0.25004794783275797
1895,Baker Airport,32IS,0.25004794783275797
297,Peters Airport,4NJ8,0.2500119852341915
4087,Compton Airport,3LL9,0.24990415947862757
4510,Litchfield Municipal Airport,K3LF,0.24990415947862757
1847,Kalt Ranch Airport,9TE5,0.24989218457999904
2522,Mount Carmel Municipal Airport,KAJG,0.24986823822528867
3606,Blo Airport,12TS,0.24986823822528867
4871,Bulldog Ranch Airport,2WI9,0.24984429645954104
1179,Nance Airport,8LL0,0.24984429645954104
96,Sky Hollow Airport,WS91,0.24983232729711602
3747,Whoopy Hollow Aerodrome,65WN,0.24983232729711602
4365,Stockton Airport,IS37,0.24982035928143712
3968,Walnut Hill Airport,58VA,0.24979642668965849
4284,Harrod/Rose Airport,II69,0.24978446211322924
4864,Shearer STOLport,1IN1,0.24974857525980557
824,Wilts Airport,LL52,0.2497366152667369
3719,Oakridge Ranch Airport,26OG,0.24971269871672094
2666,7R Ranch Airport,CL25,0.24970074215944457
2361,Eagle Ridge Ultralightport,43WI,0.24962902685366906
3545,Giddings-Lee County Airport,KGYB,0.2496170783074861
3241,Williamson Airport,28LL,0.24958123953098826
5429,Gary Field,MD41,0.24958123953098826
2242,Hunt Farms Airport,15CL,0.24958123953098826
2162,Howell Airport,00WA,0.24955735273005694
1800,Table Mountain Field,5CL9,0.24954541104411906
1886,Van Dyke Strip,25CL,0.24954541104411906
3010,Kearns Airport,OH74,0.24950959284244772
1809,Richland Acres Ultralightport,13PN,0.24947378492154612
2756,Meadow STOLport,07VT,0.24942627653471028
251,Lakeside Airpark,AZ05,0.24942605701167017
1447,Jims Airport,OH63,0.24942605701167017
1021,Hood Field,IN25,0.24941412788751255
5425,Kearny Airport,KE67,0.24941412788751255
3179,Amar Farms Airport,4KS1,0.24939027306202477
1294,Cain's Field,WS72,0.2493425770977767
1959,Shangri-La Airport,0WN1,0.2492710673485971
4188,Willaview Airport,2DE2,0.2492710673485971
480,Western Helicopter Services Airport,OR38,0.24924723987955838
743,Calaveras Co Maury Rasmussen Field,KCPU,0.24924723987955838
2880,Flamingo Airfield,TA59,0.24915197553867469
3713,St Maries Municipal Airport,KS72,0.24909247229652273
159,Nicolet Airport,88WI,0.24906867895692042
4972,Coloma Municipal Airport,9WN9,0.24905678399159464
2424,Flying B Ranch Airport,CN38,0.24896166515491477
1719,Bradley Field,NC29,0.24893789679698314
3655,Graham Field,XS31,0.2488903736935045
1898,Alexander County Airport,NC59,0.2488666189453591
3351,Eagle's Nest Airport,CA20,0.24881912304976384
1933,Sids Airport,MA52,0.24881912304976384
4767,Wings Field,96FL,0.24881912304976384
3153,Griffin Spalding County Airport,K6A2,0.24881912304976384
2607,Bucker Field,TE74,0.24880725190839695
3160,Mc Gee Field,24NC,0.24879538189971853
2831,Hackney Airpark,ID05,0.24870046258762935
713,Mc Culley Airport,IL56,0.248688602765856
844,Laura's Landing Airport,22MD,0.2486767440751514
1432,Humm Airport,06IL,0.24866488651535382
3243,Carlin Bay Airport,ID43,0.24861746758199849
3423,Treeport Airport,ID22,0.2485937648965583
1972,Sallaberry Ranch Strip,48CN,0.2485582193413088
1389,Strayhorn Ranch Airport,47FD,0.2484989993328886
1367,Platte Valley Airpark,K18V,0.24848715871730118
565,Rio Vista Municipal Airport,KO88,0.2483569863796552
3987,Burke's Airport,II53,0.24828604075414207
2868,Ratliff Airport,16TX,0.24827422042370864
637,Nogales International Airport,KOLS,0.24822695035460993
2754,Orthodontic Strip,5IN6,0.24822695035460993
4417,Dublin Field,NC82,0.2482151356496906
1354,Skydive Greene County Inc Airport,7OA7,0.2481796982820159
3692,South Haven Area Regional Airport,KLWA,0.24815607899119677
767,Agro-West Airport,5CA7,0.24809705042816366
1766,Summit Airport,KEVY,0.2480498477929985
190,Halls Flying Ranch Airport,0GA0,0.2479437075072505
2663,Pritchard Airport,99TE,0.24793191974897785
1008,Shakamak Airport,IN08,0.24788558395894708
3851,Bruce's Airport,07OR,0.2478023283440247
1828,Morrison Field,48NC,0.24779055402451772
2974,Carlson Airport,4WI5,0.24779055402451772
1148,Andy Barnhart Memorial Airport,3OH0,0.24779055402451772
2062,Culp Farms Airport,4IN8,0.24770816510711063
2102,Pentecost Airport,12II,0.24769639973401728
1151,Flying Eagle Airport,PS21,0.24761407340582117
2289,South Texas International at Edinburg Airport,KEBG,0.2475670543555661
1844,Driftwood Ranch Airport,XA86,0.24749655925205258
2330,Borges - Clarksburg Airport,CN13,0.24749655925205258
1980,Southeast Greensboro Airport,K3A4,0.24748481397114655
525,Sunset Strip Airpark,32FA,0.24746132675334537
834,Flying G Airport,0MO1,0.24746132675334537
3063,Sloop Airport,41NC,0.24746132675334537
2898,Healdton Municipal Airport,KF32,0.24744958481613286
4805,Oasis Ranger Station-U.S. Government Airport,9FL7,0.2474378439931676
4457,Cotton Strip,17FA,0.24741436568934433
2259,Sky Manor Airport,FA51,0.24741436568934433
1885,Gleim Field,FD81,0.24736742244568827
1552,Seminole Lake Gliderport,6FL0,0.2473556894180145
3721,Avenal Gliderport,CA69,0.24733222670144653
2874,Sunset Airport,15WA,0.24733222670144653
3955,Rush Airport,35FD,0.2472501422340224
2788,Air Park Dallas Airport,KF69,0.24721497985304575
2537,Whiteman Air Force Base,KSZL,0.24720326128175957
2447,Manzanita Airport,6CL4,0.2471915438213964
2223,Flying T Ranch Airport,CA76,0.24717982747179829
1657,Juniper Air Park,5OR5,0.24717982747179829
2872,Varisco Airport,13TE,0.2471563981042654
1890,Red Oak Municipal Airport,KRDK,0.2471446850860149
2941,Hillenbrand Industries Airport,KHLB,0.2471446850860149
471,Short Air Airport,1MU4,0.2471446850860149
2048,Howard Private Airport,5CA8,0.2471095526914329
5050,Crosswind Airfield,SN88,0.2470872406933788
4610,Enjoy Field,4LL4,0.24708613664360846
3005,JTJ Ranch Airport,6TX6,0.2470744302837921
2728,Yandell Ranch Airport,4CA8,0.2470627250331628
3142,Riggins Farms Airport,IS43,0.24705102089156283
4273,Camp Chippewa Airport,0KS3,0.24703931785883468
1419,Vermilion Regional Airport,KDNV,0.2470276159348207
4386,Santa Fe River Ranch Airport,FA62,0.24701591511936338
3091,Shofner Farms Airport,2TS2,0.24695742766491452
3076,Rio Grande City Municipal Airport,K67R,0.24695742766491452
4209,Diamond O Ranch Airport,XS93,0.24695742766491452
728,Double W Airport,3OK7,0.2469340404375207
3611,Walker Airport,MO46,0.24691065763931633
2532,Rainbow Field,83TA,0.24689896790076699
4250,Home Free Airport,3IL7,0.24688727926904322
2914,Quinn Airport,CA41,0.24682885270730784
2730,Lebanon Springfield Airport,K6I2,0.24679381004211823
2985,Carter Ranch Airport,89TS,0.24678213136475488
1779,Bugs Airport,PA68,0.24671208250544044
4516,Berry Field,1AL5,0.2466304090801608
4453,Little Peach Airport,TS92,0.24661874586210158
4556,Smith Field,22OK,0.2466070837471036
3854,Madison County Airport,KUYF,0.2466070837471036
2871,Mineola Wisener Field,K3F9,0.2465954227350104
4572,Teague Municipal Airport,K68F,0.2465954227350104
2347,Henington Airport,41TX,0.24658376282566552
2087,Northwest Alabama Regional Airport,KMSL,0.24658376282566552
4711,Flint River Ranch Airport,3AL8,0.24658376282566552
341,Willhoit Airport,IS33,0.24654878971255673
2370,Rabbit Ranch Airport,4CL4,0.24654878971255673
3793,Chuck's Airport,0II0,0.24651382651855352
1602,Double Tree Farm Airport,22CL,0.24650217432406882
1415,Barker Airport,WA07,0.2464672243489768
3588,Lofty Redwoods Airport,53CL,0.2464555765595463
1625,Monticello Regional Airport,KMXO,0.24643228428314903
4530,Thomas Landing Airport,27OK,0.2464213161997449
3098,Gerhart Airport,19OK,0.2464089964089964
77,Elmendorf Air Force Base,PAED,0.2463857129358405
2685,Taylor Airport,VT39,0.24636243386243387
3124,Landings Condominium Airport,82IS,0.2463042554196382
462,Wood's Airstrip,60AZ,0.24623447754851505
237,Morris Airport,OL23,0.24622285174693107
4089,Stearmans Roost Airport,5OK3,0.24622285174693107
1637,Mears Field,VG00,0.24618798092810273
4743,Faust Farm Airport,TA35,0.24617635951661632
837,Midway Airport,VG56,0.24617635951661632
2652,Eliza Island Airport,WA58,0.24617635951661632
1873,Randolph County Airport,KI22,0.24616473920226575
1346,Smith Restricted Landing Area,6LL5,0.24616473920226575
3186,Hardy Field,3XA1,0.24614150186435077
1758,Friedrich Airport,II15,0.24612988484047574
3816,Camp Peary Landing Strip,KW94,0.2461182689131153
3841,Benham Airport,73IN,0.2461182689131153
1544,Pleasant Home Gliding Club Gliderport,14OI,0.24602538095013446
2079,Doyle's Airport,DE00,0.24601377488442305
704,Limberlost Ranch Airport,CA21,0.24600216991367518
2887,Hefner Easley Airport,KH68,0.24600216991367518
953,Cleveland Municipal Airport,K95F,0.24600216991367518
2166,Hominy Municipal Airport,KH92,0.24599056603773584
2592,Britts Crosswind Airport,91TE,0.24599056603773584
2950,Edwards Airport,9NC3,0.24597896325645016
646,Erroport Airport,OK13,0.24596736156966323
4598,Chandler Regional Airport,KCQB,0.24595576097722022
3155,Okmulgee Regional Airport,KOKM,0.24595576097722022
4502,Flying J Ranch Airport,67OK,0.24594416147896622
2479,Cimarron Strip,9OK7,0.24594416147896622
4742,Grand Isle Airport,OK18,0.24594416147896622
3201,Haskell Airport,K2K9,0.24593256307474654
5124,Meadowlark Field,7OK1,0.24593256307474654
2873,Eagle Creek Airport,51OK,0.24593256307474654
4178,Secrest Ranch Airport,OK49,0.24593256307474654
2142,Henryetta Municipal Airport,KF10,0.24593256307474654
4149,Stoneriver Airport,NC09,0.2459209657644063
2378,Atterbury Field (Camp Atterbury),11II,0.2458985479917028
4614,Hull Airport,II51,0.2458977744247454
4715,Simaron Ranch Airport,9TS3,0.2458977744247454
4150,Sanders Gyroport Airport,IN88,0.2458977744247454
2813,Greensburg Municipal Airport,KI34,0.24588618039511528
498,Livingston Airport,SD75,0.24586299561548253
3263,Tusquittee Landing Airport,NC08,0.24585140486517065
2360,Stocktrade Airport,WI05,0.24575871819038642
2687,Flying G Airport,28XS,0.2457471372696857
858,Hanel Field,0OR9,0.2457471372696857
4993,Fox Field,34PN,0.24571240105540898
1723,Tinsley Airstrip,MD17,0.24570082449941108
863,Smith Field,01TE,0.24567848900193115
3711,Short Field,TA83,0.2456776746596316
3217,Young Tactical Landing Site Airport,WS20,0.24566610137554173
1696,Solenberg Airport,II97,0.24565452918177963
3039,Hinaman Acres Airport,1PA0,0.24565452918177963
1161,Peach Orchard Airport,FL66,0.24565452918177963
5126,Chicken Strip,3XA8,0.24565452918177963
3592,St Clair Regional Airport,KK39,0.24563138806462248
893,Ralph Jacobs Airport,27LL,0.24563138806462248
2740,Grohnke Field,MY92,0.24561981914091938
3080,Highlander Airport,2FD6,0.24561981914091938
2145,Quincy Regional Baldwin Field,KUIN,0.24559668456249412
3768,Marsh Creek Airport,8PN9,0.2455851189074641
4370,Green Landings Airport,WV22,0.24557355434168393
2243,Dubey Airport,29CN,0.24553886717830406
842,Beale Air Force Base,KBAB,0.24544641596460676
2450,Hudgin Air Airport,TN12,0.24541176470588236
3667,Lexington Airfield,TE75,0.2454010820983298
1705,Mason Valley Airport,3KY3,0.24538866930171277
2906,Air Rahe Airport,4MI1,0.245319409163609
1727,Stinson Municipal Airport,KSSF,0.245319409163609
2380,Sherman Army Air Field,KFLV,0.24526172224051168
2286,Nevada County Airport,KGOO,0.24525018811136193
1519,Robinson Airpark,1IN4,0.2452049642722828
1654,Piper's Landing Airport,IS34,0.24520406244122625
1460,Vine Grove Airport,70KY,0.24519253373454322
3370,Woodledge Farm Airport,82KY,0.2451810061118947
4784,Rataiczak Airport,OI62,0.2451810061118947
4603,Jeffries Farm Airport,6KY6,0.2451810061118947
4760,Mason Airport,39IL,0.24512338425381905
678,Polly Ranch Airport,7XS0,0.2451118631321677
1274,Greenville Airport,KGRE,0.24504275913917864
4053,Lazy-W Airport,OI01,0.24503124559507589
2523,Raeford Rhyne Airpark,NC15,0.24501973313286976
4036,Rossi Field,FL50,0.24501973313286976
2113,Corpora Airport,1TE5,0.2450082217524078
2449,Murphy Farms Airport,70IL,0.24498520223610654
3019,Seymour Johnson Air Force Base,KGSB,0.24497369409996242
5071,Stevens Mountain Airport,10OR,0.24493917617772767
234,Taylorville Municipal Airport,KTAZ,0.2449161696332128
2967,Gooding Airport,MI29,0.24487016950744236
379,Iron Crown Airport,22OR,0.24475524475524477
3016,Gold Hill Airport,NC25,0.24475524475524477
1175,Lathan Strip,5NC2,0.24472078836227124
3959,Lindauer Airport,83LL,0.24472078836227124
5326,Huntsville Regional Airport,KUTS,0.24471029791226837
4114,Williams Ag Airport,00CL,0.24470930505372812
253,Bear Creek Airport,NC79,0.24469782282282282
2686,Boonville Airport,26NC,0.24468634166940365
670,Elk Hills Buttonwillow Airport,KL62,0.24464042782755546
2274,Aero-Bee Ranch Airstrip,89TX,0.24464042782755546
3386,Penn Valley Airport,KSEG,0.244571589363598
1388,Chesapeake Ranch Airport,MD50,0.244571589363598
1180,Swift Airport,CT31,0.24456012005252298
3146,Rocking A Farm Airport,NC86,0.24450278962914343
2932,Flying 'T' Ranch Airport,18TX,0.24449132676980778
3644,"Holict ""Private"" Airport",XA15,0.24449132676980778
3836,Wyatt 3-Rivers Airport,8TS7,0.24449132676980778
1663,Curanda Airport,LL39,0.2444684042752672
4590,Riley's Field,LL51,0.24445694463976
2075,Vogen Restricted Landing Area,IS41,0.24445694463976
3446,Neiner Airport,19LL,0.24445694463976
4694,Mustang Community Airfield,XS60,0.2442851789394791
3810,Galloway Airport,2IN6,0.2442622950819672
1939,San Clemente Island Naval Auxiliary Landing Field,KNUC,0.24425085476090114
