,n.name,n.code,score
4369,Moore Airpark,TX54,0.0
4884,Hidden Valley Airport,AZ43,0.0
4370,Ruby Field,TX39,0.0
4883,Windwood Farm Airport,65TE,0.0
4362,Liberty Hill Air Ranch Airport,XS12,0.0
5209,Manzanita Airport,6CL4,0.0
5237,Empire Valley Airport,MN88,0.0
5014,Crump Airport,MI22,0.0
5134,Meadowbrook Airport,6MA2,0.0
4885,Graham Field,XS31,0.0
5017,Holland Field,1IL9,0.0
5271,Taylor Field,GA16,0.0
4337,Hop Brook Farm Airport,NJ72,0.0
4887,Two Tails Airport,VT42,0.0
5137,Totem Pole Ranch Airport,CA38,0.0
4336,Lerchs Airport,62IA,0.0
4363,Graham Landing Strip - Moore Haven Airport,FL40,0.0
4969,Trowbridge Farms Airport,8MI0,0.0
4878,Comanche Caves Ranch Airport,4TA6,0.0
4875,Harry's Field,MI82,0.0
4872,Bronson Airport,II93,0.0
4873,Ketchum Ranch Airport,OK97,0.0
5064,Chapin Airport,47OH,0.0
4967,Double S Farms Airport,56OI,0.0
4869,Fentress Naval Auxiliary Landing Field,KNFE,0.0
4868,Blech Ranch Airport,0CA9,0.0
4350,Clinton Airport,K1I7,0.0
4355,Singapore Changi Airport,WSSS,0.0
4874,Kimrey Airport,7NC6,0.0
5270,Mason County Airport,KLDM,0.0
5183,Nietz Airstrip,MN32,0.0
4349,Jackson Municipal Airport,KMJQ,0.0
5182,Martin RLA Restricted Landing Area,IL82,0.0
5233,Hidden Hills Airport,3MD5,0.0
4877,Diamond O Ranch Airport,XS93,0.0
4867,Bent-Wing Airport,59NY,0.0
5136,Aaron Penston Field,1VA7,0.0
4359,HSH Airstrip,1OK6,0.0
4866,Riley Field,4IN7,0.0
5135,Reedville Airport,90AR,0.0
5235,Willis Airport,4II8,0.0
4966,Roberts Roost Airport,NK81,0.0
5016,Shultz /Private/ Airport,4II9,0.0
4343,Coffman Field,0VA5,0.0
5015,Siller Bros Inc Airport,97CL,0.0
4964,Apple Grove Airport,VA31,0.0
5123,Walter's Agri-Center Airport,WI28,0.0
4870,Circle W Airfield,PA72,0.0
4352,Melbourne Orlando International Airport,KMLB,0.0
4595,Anchorage Farm Field,56TX,0.0
4857,Eagle Ridge Ranch Airport,6CA6,0.0
4408,Bent Willies Airport,52FA,0.0
4976,Salem–Leckrone Airport,KSLO,0.0
5024,Menominee Regional Airport,KMNM,0.0
5139,Exit 3 Airport,00OH,0.0
4835,Dunn Airport,LL54,0.0
4405,Day Field,IA47,0.0
4404,Greer Airport,OG48,0.0
5120,Falcon Lake Strip,0AK9,0.0
4402,Flying Lazy D Ranch Airport,CO49,0.0
4837,Zink Airport,03WI,0.0
5131,Lewis Airport,1OH9,0.0
4401,Richardson Airport,IL24,0.0
4400,Edward F Knapp State Airport,KMPV,0.0
4975,Botsford Aerodrome,6PA5,0.0
4399,Collier Airpark,2AL1,0.0
4398,Cassville Municipal Airport,KC74,0.0
4838,Flory /Private/ Airport,SN21,0.0
4397,Greenwoods Airfield,VT38,0.0
5073,Kerry Airport,EIKY,0.0
5072,Ben Emge Airport,2IL7,0.0
4407,Miller Farm Airport,25GA,0.0
5241,Crippen Field,MI11,0.0
5138,Emerick Airport,63IL,0.0
4830,Noland RLA Restricted Landing Area,3IS3,0.0
5243,Cummings Airfield,95NY,0.0
5035,Hidden Acres Farm Airport,NJ84,0.0
5118,Disney Airport,OK95,0.0
5119,Lisbon Airfield,1OH8,0.0
4417,Aggies Landing Airport,MN04,0.0
5195,Roberts Airport,32II,0.0
5074,Litchfield Municipal Airport,K3LF,0.0
4819,M.C.R. Airport,40OI,0.0
5264,Bechtol Field,56AK,0.0
4822,Bear Creek Ranch Airport,5TS8,0.0
4823,Lumberton Airport,OH77,0.0
4414,Smith Ranch Airport,ID21,0.0
4413,Lonesome Sky Airport,MO24,0.0
4826,Cochran Airport,1KS1,0.0
4412,Stoney Fork Landing Airport,XA84,0.0
4411,Kearney Regional Airport,KEAR,0.0
4977,Bornemeier Airstrip,8NE4,0.0
4828,Hilling International Airport,PN64,0.0
4829,Camp Friendship Airfield,77VA,0.0
5194,Bergs Airport,6II7,0.0
4396,Tommy's Flying Service Inc Airport,AR22,0.0
4395,Walts Aerial Service Airport,NE17,0.0
4839,Tunica Municipal Airport,KUTA,0.0
4383,Niklaus RLA Restricted Landing Area,IS26,0.0
4382,Birdnest Airport,65XS,0.0
4850,Mathna Airport,2PS3,0.0
5267,Miller Farm Airport,MU21,0.0
4851,Varns Farms Airport,OI07,0.0
4852,Ferguson Farms Airport,12MO,0.0
5067,Crook Restricted Landing Area,IL18,0.0
4853,Flying G Ranch Airport,AR79,0.0
5013,Star City Municipal Airport,K55M,0.0
4380,Valley View Airport,K5S9,0.0
5272,Windsock Village Airport,NH69,0.0
5179,Rust Field,8XS9,0.0
5180,Garrett Field,7IN3,0.0
5268,Stark Airport,MU18,0.0
5269,Danville Airport,K8N8,0.0
4379,Steep Head Farm Airport,FL15,0.0
4971,Winchelsea Airport,8NJ0,0.0
5181,Rox Airport,WS09,0.0
5066,Gattis Strip,16AK,0.0
5238,Rag Wing Airport,9WN4,0.0
4849,Holland Air Park,36WI,0.0
4385,Harris Airport,IS24,0.0
4843,Kropf Airport,0II6,0.0
4394,Sudbeck Field,NE50,0.0
5240,Ives Airport,OK96,0.0
5265,Keysa Airport,NY79,0.0
4840,Smith Field Airport,2OH6,0.0
5071,Kramer Airport,AK86,0.0
4842,Mount Carmel Municipal Airport,KAJG,0.0
4392,Loup City Municipal Airport,K0F4,0.0
4391,Hoy Airstrip,76CO,0.0
5239,Cedarville Airport,MI18,0.0
5068,Skwentna Airport,PASW,0.0
4844,Prescott Field,WS32,0.0
4845,Baylie Airport,66XS,0.0
5069,Meyer Ranch Airport,5CO6,0.0
4972,Rosegill Farm Airstrip,2VA5,0.0
5178,Potomac Airpark,KW35,0.0
4388,Safe Field,NC48,0.0
4387,Munson Airport,OG36,0.0
5266,China Peak Observatory Airport,AZ45,0.0
4855,Volk Field,KVOK,0.0
4328,Brooklyn Airport,0VI1,0.0
5184,Stuart Island Airpark,7WA5,0.0
4277,Handy Strip,0VA9,0.0
4275,Brown's Cape Horn Airport,4WA1,0.0
4274,David Gillespie Airport,69IL,0.0
5283,Testoni Farms Airport,IL91,0.0
5284,Foster Ranch Airport,2XS6,0.0
4272,Simons Airport,34CO,0.0
4932,Layne Field,5II1,0.0
4933,Graham Farms Airport,SN72,0.0
4271,Claremont Municipal Airport,KCNH,0.0
4270,Greater Cumberland Regional Airport,KCBE,0.0
5129,Thunder Creek Airport,95TA,0.0
5050,Gibbons Field,09II,0.0
4269,Blessings Landing Air Ranch,84AL,0.0
5040,Big T Airport,80TN,0.0
5285,Craig Craft Airport,86NC,0.0
4267,Bolivar Municipal Airport,KM17,0.0
4266,Ekdahl Airport,NJ59,0.0
4934,Eibling Circle E Airport,OI66,0.0
4935,Woodstock Airport,FL86,0.0
4936,Rutherford Ranch Airport,85TX,0.0
4930,O'Dwyer Airport,60NJ,0.0
5217,Chautauqua Lake Airpark,65NY,0.0
4914,Marble Head Farm Airport,5MD0,0.0
5218,Manor Landing Airport,9PS8,0.0
4916,Kamm Airport,4IS1,0.0
4917,Harvey Point Defense Testing Activity Airport,NC01,0.0
5281,Krout Airport,4PS6,0.0
4918,Houseman Airport,IL16,0.0
5187,Bailey Airport,VT53,0.0
4285,Fizzle Ridge Airport,3MO8,0.0
5222,Kenstin Manor Airport,24IN,0.0
4284,Mynatt Field,TS25,0.0
5188,Kennedy Airfield,9NY4,0.0
4283,Abba's Airport,91OR,0.0
5282,Berlin Field LLC,31WN,0.0
4921,Clements Airport,4MD4,0.0
5132,Jones Air Park,36OK,0.0
5221,Skylark Airpark,K7B6,0.0
4922,D'Amico Airport,NY13,0.0
5189,Ranch-Aero Airport,PN90,0.0
4924,Eagles Nest Airport,21VA,0.0
5219,Waldron Airstrip,90WA,0.0
4925,Nelson Airport,8IS1,0.0
5048,Eastford Airport,5CT0,0.0
4263,Flying Cal Ute Rancheros Airport,UT15,0.0
5210,Sedalia Memorial Airport,KDMO,0.0
4937,Mears Field,VG00,0.0
5287,Scott'S Sky Ranch Airport,NY70,0.0
4946,Greater Binghamton/Edwin A Link field,KBGM,0.0
5043,Green Airfield,96MU,0.0
5213,Deland Municipal Sidney H Taylor Field,KDED,0.0
4947,Mc Curdy Airport,LL94,0.0
4948,Walnut Hill Airport,58VA,0.0
4250,Flying Frog Field Airport,91GA,0.0
5212,Pecora Field,PS18,0.0
5288,Air Estates Inc Airport,LL09,0.0
5289,Stone Field,44TN,0.0
4950,Aero Four Airport,IL58,0.0
4951,Wilson Airport,62IS,0.0
5290,Turtle Rock Airstrip,8PA6,0.0
5211,Table Mountain Field,5CL9,0.0
5042,Van Vleck Airport,57CN,0.0
4247,Enjoy Field,4LL4,0.0
4954,Compton Airport,3LL9,0.0
5021,Schaller Airport,LL26,0.0
5020,Night Hawk Airpatch Ultralightport,5OK9,0.0
5191,Magee Airport,42TX,0.0
5214,Post Oak Ranch Airport,1FA1,0.0
4253,Lake Village Airport,MU40,0.0
5286,Schrenkel Airport,PN30,0.0
4938,Belknap-Icarus Acres Airport,1IN0,0.0
4261,Lake Elmo Airport,K21D,0.0
4260,South Hollywood Airport,67AK,0.0
4939,Hillside Stables Airport,13IA,0.0
4940,Tasícuri-Magdalena de Kino / Rodolfo Soto Bartell Airport,MM69,0.0
4941,Willis Airport Site No. 2 Airport,6II2,0.0
4942,Hornell Municipal Airport,K4G6,0.0
5041,Flying E Ranch Airport,7XS1,0.0
4943,Slater Field,00MD,0.0
5215,Sugar Creek Air Park,II13,0.0
5046,Carlson Restricted Landing Area,IS19,0.0
5045,Conover Air Lodge Airport,02CL,0.0
4944,Headwaters Airport,25XA,0.0
4258,Harrah Airport,WA26,0.0
4945,Yeamans Fox Nest Airport,6KS5,0.0
5190,Rossi's Farm Airport,84IL,0.0
4255,Bunting's Field,4MD1,0.0
5216,Berry Grove Airport,7FA8,0.0
4915,Ccc Airport,MO27,0.0
4288,Virginia Beach Airport,42VA,0.0
4335,Helsinki Vantaa Airport,EFHK,0.0
4895,Brooten Municipal Airport,K6D1,0.0
4896,Erie County Airport,K3G1,0.0
5023,Driftwood Air Ranch Airport,ID65,0.0
4897,Merritt Airport,2OH2,0.0
5059,Triangle T Ranch Airport,66CL,0.0
5230,Leisurewood Airstrip Owners Assoc Airport,9AK6,0.0
4898,C A G Farms Airport,87NC,0.0
5273,Ijamsville Airport,4MD8,0.0
5229,Olney Noble Airport,KOLY,0.0
5274,Short-N-Ruff Airport,0MO2,0.0
5126,G & S Space Port Airport,14KS,0.0
4323,Wheeler Sack Army Air Field,KGTB,0.0
4321,Dakota Air Ranch Airport,09NR,0.0
4320,Reichhart Airport,05II,0.0
5276,Morrisville-Stowe State Airport,KMVL,0.0
5186,Johnson Airport,2PA5,0.0
5133,Von Alvens Airview Airport,IL29,0.0
5201,Marshall County Airport,KC75,0.0
5057,Coleman Airport,WS28,0.0
4317,El Dorado Springs Memorial Airport,K87K,0.0
4324,Rio Grande City Municipal Airport,K67R,0.0
5193,Taylor Field,0AZ1,0.0
4913,Chillicothe Municipal Airport,KCHT,0.0
4326,Mc Christy Airport,IS54,0.0
5124,Viburnum Airport,MO84,0.0
5232,Dunnellon Marion Co & Park of Commerce Airport,KX35,0.0
4334,Jorge Newbery Airpark,SABE,0.0
5063,Newell Flying Service Airport,MS20,0.0
4889,Pickle Plantation Airport,XS91,0.0
5125,Pagel's Field,67MN,0.0
4332,Ciampino–G. B. Pastine International Airport,LIRA,0.0
4890,Thomsen Field,4KS6,0.0
4891,Deale Airport,MD22,0.0
4331,La Mesa Park Airport,NM67,0.0
5231,Maas Airstrip,69LL,0.0
5062,Poco Loco Airport,NM66,0.0
4329,Moron Air Base,LEMO,0.0
4892,Cajun Hills Ranch Airport,4XS9,0.0
5117,Eastview Airport,WV67,0.0
5060,Kenai River Airpark,1AK4,0.0
5185,Soldotna Airport,PASX,0.0
4893,Miller Airport,2MY4,0.0
4894,Belle Glade State Municipal Airport,KX10,0.0
5037,Lilac Time Airport,WI12,0.0
4899,Rendleman Airport,4IL8,0.0
4315,Huffman Farm Airport,4OH8,0.0
4900,Philadelphia Gliderport,0PA0,0.0
5022,Lagrone Ranch Airport,19TA,0.0
4961,Smith Field,MD66,0.0
4298,Holmes Southeast Airport,3IS5,0.0
5226,Rhynalds Ranch Airport,29VA,0.0
4909,Erco Field,0TA4,0.0
4910,Re-Dun Field,17NK,0.0
5279,Battle Field,8KY3,0.0
4297,Circle P Ranch Airport,41TA,0.0
5225,Culp Farms Airport,4IN8,0.0
4911,Aviacres Airport,3VA2,0.0
5224,Houston County Airport,KCHU,0.0
4912,L & M Aerodrome,MN31,0.0
4294,Flying W Ranch Airport,04AA,0.0
4293,Red Shed Field,2IS6,0.0
4292,Arrowhead Springs Airport,93WI,0.0
5128,Norrie Brook Airport,WI00,0.0
5223,Owen Air Park,0KY0,0.0
4290,Howard Field,TA02,0.0
5280,Riverside Landings Airport,6MO7,0.0
4300,Diamond S Airport,GA89,0.0
5227,Vultures Row Airport,6XS8,0.0
5200,K & N Field,MO59,0.0
5055,Wichman Airport,96LL,0.0
4901,Rutherford Airport,28WI,0.0
4902,Grantley Adams International Airport,TBPB,0.0
4903,Wells Airport,VA56,0.0
5277,Air Jordan Airport,2OI2,0.0
4310,Cook Canyon Ranch Airport,TA25,0.0
5127,Lang Flying Service Airport,MS77,0.0
4309,Lake County Executive Airport,KLNN,0.0
4904,Ashland County Airport,K3G4,0.0
4308,Stettler Strip,II28,0.0
4908,Cameron's Airport,MN47,0.0
4307,PT Enterprise D&W Ranch Airport,11TS,0.0
4905,Millar Airport,2AZ4,0.0
5228,Paddock Field,41WI,0.0
4306,Johnston Field,9NE4,0.0
4906,Sharp Airport,86IL,0.0
4304,Axinn Airport,VT14,0.0
5278,Crop Air Inc Airport,CO48,0.0
4907,Eagle Nest Airport,AK88,0.0
5244,Weiser Air Park,KEYQ,0.0
4805,Algona Municipal Airport,KAXA,0.0
4816,Harms Airstrip,08IL,0.0
4665,Adkisson Airport,IL32,0.0
4658,Skywagon Farm Airport,NM88,0.0
4659,Rockys Place Airport,6TA2,0.0
4661,Warbonnet Ag Strip,NE39,0.0
4990,Harold Bunger Airport,16IL,0.0
5092,Painting Planes Airport,KO11,0.0
4530,Nash Ranch Airport,XA64,0.0
5002,Almyra Municipal Airport,KM73,0.0
4529,Skywagon Ranch Airport,6CO6,0.0
4528,Bryant's Landing Airport,TS03,0.0
4667,Yav'pe Ma'ta Airport,16AZ,0.0
4523,Winn Field,37II,0.0
5197,Ridgeview Airport,1PA3,0.0
4668,Cady Aerial RLA Restricted Landing Area,0IS3,0.0
5164,Unger Field,0OI2,0.0
4526,Harris Hill Gliderport,4NY8,0.0
4672,Howell New Lenox Airport,K1C2,0.0
5253,Mc Neil Field,II36,0.0
4674,Rosenbaum Field,3WI9,0.0
4675,Cliff Scott Airport,47MO,0.0
5154,CMRS Airdrome,2CO2,0.0
4657,Chadwick Airport,OR27,0.0
4656,Mann Ranch Airport,95CO,0.0
4655,Corcoran Airport,KCRO,0.0
4533,North West Indiana Air Airport,II04,0.0
5162,Schaback Strip,MO51,0.0
5259,Johnston Airport,9IS9,0.0
4542,Pippen-York Ranch Airport,TX41,0.0
5156,Spud View Airport,18PN,0.0
4650,Willow Pond Aviation Inc Airport,19GA,0.0
5106,Godman Army Air Field,KFTK,0.0
5155,Sunny Rest Airport,8PA8,0.0
4540,Veterans Airport of Southern Illinois,KMWA,0.0
5163,Combs Airport,62MI,0.0
4539,Bradshaw Tree Farm Airport,FL62,0.0
4538,Addington Field / Elizabethtown Regional Airport,KEKX,0.0
4652,Rice Lake Municipal Airport,KRIE,0.0
5032,Sheeley's Farm Airport,NK08,0.0
4536,Hallelujah Field,OI40,0.0
4653,Sleepers Strip Airport,6AK2,0.0
5001,Retta Airport,8TS1,0.0
5026,Yosemite Hidden Lake Ranch Airport,0CL0,0.0
4534,Skyline Airstrip,PN50,0.0
5093,Fergusons Flying Circus Airport,TN09,0.0
4676,FLF Gliderport,TX23,0.0
4678,Blackwell Land Company Airport,36CN,0.0
5105,Toledo Executive Airport,KTDZ,0.0
5088,Osan Air Base,RKSO,0.0
4693,Runke's Field,MN20,0.0
4514,Hobbs Airport,MS33,0.0
4513,Hadley Airport,03MA,0.0
5152,Zitone Airport,NJ98,0.0
5089,Cheraw Municipal Airport/Lynch Bellinger Field,KCQW,0.0
5110,New Castle-Henry County Municipal Airport,KUWL,0.0
5166,Cotton Patch Airport,TA75,0.0
5167,Rolling Meadows Airport,39KS,0.0
4512,Lazy Dog Ranch Airpark,3TE3,0.0
5151,Martens Airport,4MO8,0.0
4679,Inter-State Airport,MO29,0.0
4511,Sturdy Oak Farm Airport,AL33,0.0
4989,Baum Airport,TA46,0.0
4696,Frith Airport,1OA6,0.0
4698,Mount Hawley Auxiliary Airport,K3MY,0.0
4699,Wits End Ranch Airport,5XS5,0.0
5025,Montgomery's Flying M Ranch Airport,FD49,0.0
5087,Foster Field,5VG2,0.0
4508,Ottawa Municipal Airport,KOWI,0.0
4701,Twelve Oaks Airport,II87,0.0
5198,Limberlost Ranch Airport,CA21,0.0
4515,Quebec Jean Lesage International Airport,CYQB,0.0
5090,Mayes Homestead Airport,37MO,0.0
4516,West Bolivar Flying Service Airport,MS37,0.0
4680,Homestead Airport,29IN,0.0
5165,Dalrymples Airport,NK47,0.0
5091,Norm's Field,31MA,0.0
4520,Perras Field,VT44,0.0
4682,Hanna Airport,IN31,0.0
4956,Grand Lake Regional Airport,K3O9,0.0
4519,Mount Vernon Municipal Airport,K2MO,0.0
5206,Horst Airport,3PA0,0.0
4685,Redstone Ranch Airport,TS76,0.0
4686,Lowe's Airport,FA77,0.0
4687,Herschel Hunter Airport,3LL1,0.0
5252,Mac Kinnis Airport,MD53,0.0
4689,Cruzan Field,9II4,0.0
4518,Southern Illinois Airport,KMDH,0.0
5153,Tater Farms Strip,46FD,0.0
5251,Flying 'K' Ranch Ultralightport,0TS8,0.0
4690,Hemlock Run Airport,64NY,0.0
4517,South River Airport,NC93,0.0
4692,Shenandoah Municipal Airport,KSDA,0.0
4648,Shaffer Airport,9II0,0.0
4647,Goose Creek Airport,NY89,0.0
4702,RAAF Base Richmond,YSRI,0.0
5100,Flying Bull Airport,CN44,0.0
4582,Pine River Airport,WI87,0.0
4581,Mc Pherson Airport,5IS9,0.0
5104,Poverty Airport,PS73,0.0
5205,Fox Field,34PN,0.0
4605,Wilson Airport,4IN4,0.0
4607,Ficklin-Airtech Airport,26IS,0.0
4580,Thomsen Airport,NE92,0.0
4579,Mc Daniel's Field,90IN,0.0
4608,Clearidge Airport,NE33,0.0
4611,High Mesa Airport,23CO,0.0
4617,Blueberry Hill Airport,MA77,0.0
4612,Wix Airport,03IL,0.0
5099,August Acres Airport,OH17,0.0
4613,The Wilderness Airport,8KS9,0.0
4614,Castle Mountain Airstrip,48AK,0.0
4615,Flying W Airport,XS56,0.0
4576,Gehris Airport,39PA,0.0
4575,Seigfried Halfpap Airport,87IS,0.0
4574,Old 66 Strip,70OK,0.0
4616,Kuntz Field,IS64,0.0
4604,Jack Fish Landing Airport,7AK4,0.0
4603,Buena Airport,WA97,0.0
4584,Boeckmann Ranch Airport,26CA,0.0
5101,Casey Field,TE06,0.0
4592,Vasile Field,NY60,0.0
5196,Laverty Field,IA41,0.0
5256,Williams Airpark,30LL,0.0
4596,Tidewater Bluffs Airport,77AK,0.0
4590,Thermal G. Ranch Gliderport,PA20,0.0
4597,Mast Field,IS45,0.0
5257,Kendall Airstrip,WN08,0.0
4996,Head Field Airport,OH44,0.0
4588,Gannon's Landing Airport,AK83,0.0
5158,Shangri La Airport,6PA9,0.0
4599,Marshall Memorial Municipal Airport,KMHL,0.0
4600,The Last Resort Airport,7IN9,0.0
5103,Chambers Airport,5PA8,0.0
4586,Nicolet Airport,88WI,0.0
4601,Whidbey Island Naval Air Station (Ault Field),KNUW,0.0
4602,Naval Station Mayport (Admiral David L. Mcdonald Field),KNRB,0.0
5029,Omni Airpark,6NY2,0.0
4997,Boisselle's Strip,3AK8,0.0
5102,Ingram Private Airport,MU41,0.0
4994,Suvarnabhumi Airport,VTBS,0.0
4571,Caledonia County Airport,KCDA,0.0
5027,Doc's Airport,18NE,0.0
4637,Jer-Mar Airpark,18OH,0.0
4992,Shenandoah Flying Field,3II1,0.0
4991,Taft Airport,92IS,0.0
4553,Freefall Oz Airport,06PA,0.0
4552,Hallett's Airport,8PN2,0.0
5000,Blackhawk Airfield,K87Y,0.0
4551,Richardson Field,26AL,0.0
5160,Ainsworth Airport,06TE,0.0
4635,Bassett Field,61NY,0.0
4636,Anderson Airfield,43OA,0.0
4639,Breezy Knoll Airport,0FD5,0.0
4618,Morgan Farm Field,GA82,0.0
4548,Woods Field,63II,0.0
4640,Valley Flying Crown Airport,AK27,0.0
5161,Wabasis Lake Airport,MI80,0.0
4547,Freeflight International Airport,2FA6,0.0
4641,Windy Tales Airport,TX34,0.0
4642,Lewis Ranch Airport,XA31,0.0
4645,Sullivan County International Airport,KMSV,0.0
5096,Flying Illini Airport,IL80,0.0
5095,Hildebrandt Airport,CO22,0.0
4555,Bittner-Whitsel Airport,5PN5,0.0
4556,Tallen Airport,MU35,0.0
4631,Arnika Ranch Airport,MO77,0.0
4557,Bromont (Roland Désourdy) Airport,CZBM,0.0
4622,Wingfield Airport,MD01,0.0
4570,Tailwheel Airport,6OR4,0.0
4569,Miles Airport,NC34,0.0
4993,Winn Ranch Airport,4XS8,0.0
4567,Bald Mountain Airport,2AK7,0.0
5028,Otterbach Farm Airport,81LL,0.0
4625,Flautt Airport,MS38,0.0
5255,Chiefland Sky Ranch Airport,51FL,0.0
5098,Logan County Airport,KAAA,0.0
4628,New Richmond Regional Airport,KRNH,0.0
5258,Paloma Ranch Airport,29AZ,0.0
4564,Peterborough Municipal Airport,CYPQ,0.0
5097,Hurlbut Field,NY07,0.0
4562,Travis Airport,OK29,0.0
4998,Lodi Lakeland Airport,9WN5,0.0
5254,Wood Crest Ranch Airport,6TS6,0.0
5159,Bayes Airport,9OI7,0.0
4559,Mettel Field,KCEV,0.0
4558,Ferdun Ranch Airport,CL11,0.0
4507,Miller Aeroplane Field,83KS,0.0
5168,Ruckl Airport,IA35,0.0
5140,Flying M Airport,TA08,0.0
4777,Hancock Airport,6MI6,0.0
5263,County Poor Farm Airport,67LL,0.0
4453,Sutton's Field,0II8,0.0
4452,Clarksville Airport,74FD,0.0
4451,Sequoia Ranch Airport,CA44,0.0
4450,Arthur Airport,II37,0.0
4449,Cook Airport,25MO,0.0
4774,Lexington Airfield,TE75,0.0
4447,Real County Airport,K49R,0.0
4775,Carl Folsom Airport,K14J,0.0
4779,Jefferson Municipal Airport,KEFW,0.0
4785,Indian Hills Flying Field,2II0,0.0
4446,Tivydale Ranch Airport,8XS0,0.0
4445,Milhon Airport,89IN,0.0
4444,Connor's Lake Landing,2WS2,0.0
4981,Rataiczak Airport,OI62,0.0
4780,Ridgeview Farm Airport,GA10,0.0
4442,Windy Hill Airport,GA83,0.0
5175,Jones Farm Field,OK12,0.0
4783,W4 Ranch Airport,84TE,0.0
5144,Carlstrom Field,92FL,0.0
5262,Bucker Field,TE74,0.0
4773,Olsen Airport,IA93,0.0
5034,West Penn Township Airport,PS99,0.0
4771,Cape Girardeau Regional Airport,KCGI,0.0
4762,Heinzman Airport,03IN,0.0
4763,Cathro Airport,VG10,0.0
4462,Pittsfield Municipal Airport,KPSF,0.0
4764,Donalsonville Municipal Airport,K17J,0.0
5246,Highlander Airport,2FD6,0.0
4765,Snow Hill Airport,VA19,0.0
5145,Fillmore County Airport,KFKA,0.0
4461,North Exuma Airport,85FA,0.0
4767,Tanner's Airport,9TE4,0.0
4768,Belgrade Nikola Tesla Airport,LYBE,0.0
5112,Johns Landing Airport,9OI3,0.0
5245,Sam's Field,6PN5,0.0
5079,Flying Acres Airport,MD70,0.0
4458,"Holict ""Private"" Airport",XA15,0.0
4457,Short Field,TA83,0.0
4456,Ohkay Owingeh Airport,KE14,0.0
4455,El Tiro Gliderport,AZ67,0.0
4770,Smith Airport,79NY,0.0
4454,Ayers Airport,VA93,0.0
4784,Singleton's Landing Strip,IN87,0.0
4439,Sahoma Lake Airport,03OK,0.0
5261,Kuebler RLA Restricted Landing Area,4IL4,0.0
4809,Stanton Airport,NY35,0.0
4800,Mc David Ranch Airport,44TS,0.0
4426,Abel Ranch Airport,17MT,0.0
5076,Birmingham International Airport,EGBB,0.0
4802,Weller Airport,MI78,0.0
5008,B & M Ranch Airport,5WA2,0.0
4803,Michael Farm Airport,MU84,0.0
5030,Eagle's Point & Red Barn Village Airpark,1MO9,0.0
4806,Dury Estates Airport,IL71,0.0
4807,Kitty Hawk Estates Airport,9WI6,0.0
5075,Stockholm Västerås Airport,ESOW,0.0
4438,Camp Chippewa Airport,0KS3,0.0
4424,Oglesby Farms Inc. Airport,MS86,0.0
4811,Lee's Dogpatch Airport,OI56,0.0
5009,Winnipeg / James Armstrong Richardson International Airport,CYWG,0.0
5177,33 Strip,CA54,0.0
4812,Archer City Municipal Airport,KT39,0.0
5202,Elkin Municipal Airport,KZEF,0.0
4813,Five Corners Airways Airport,WS08,0.0
4815,H R Weisser Airport,92IN,0.0
5141,Taylor Airport,15AR,0.0
5208,Broadt Personal Use Airport,5PA1,0.0
4978,J-B Airport,CN29,0.0
4799,Breckenridge Airport,2MO4,0.0
5142,Dry Pond Airport,28NR,0.0
4786,Warsaw Municipal Airport,KASW,0.0
4787,Dechant Farms Airport,48OH,0.0
4789,Mount Vernon Outland Airport,KMVN,0.0
4790,Adams Airport,90PA,0.0
4792,Hickory Hills Airport,II67,0.0
4980,Willow Creek Airport,9NC7,0.0
5115,Airman Acres Airport,OK93,0.0
4979,Chandler Field,MN93,0.0
4435,Lambs Field,0MU7,0.0
5077,Krenzers Airport,98NY,0.0
4434,Alfred Schroeder Field,KM66,0.0
4793,Morgan Airport,MO02,0.0
4795,Meerwarth Airport,6NK2,0.0
4796,Falcons Aerie Airport,8GA8,0.0
4432,Cranmoor Airstrip,55WI,0.0
4431,Sportsman's World Airport,TA65,0.0
4797,Agricultural Supplies Airport,XS42,0.0
5207,Kelowna International Airport,CYLW,0.0
4798,"Terre Haute Regional Airport, Hulman Field",KHUF,0.0
4464,St Maries Municipal Airport,KS72,0.0
4761,Unity Aerodrome,SC76,0.0
5250,Garner Field,02MD,0.0
4724,Sullivan Airport,31WI,0.0
4719,Kucera Residence Airport,63AK,0.0
4987,Cwian Field,2LL1,0.0
5148,Griffin Airport,0IL2,0.0
4496,Curanda Airport,LL39,0.0
4720,Temple Bar Airport,KU30,0.0
4495,Shawn Field,AK47,0.0
4721,Dougherty Airport,1OH2,0.0
4723,Henryetta Municipal Airport,KF10,0.0
4494,Crews Homestead Ranch Airport,FL01,0.0
4727,Minsk National Airport,UMMS,0.0
4489,Wilbourn Ranch Airport,32TA,0.0
4493,Hinaman Acres Airport,1PA0,0.0
4492,Donica Field,IN99,0.0
4986,Liberty Landing Airport,4MO4,0.0
5171,Flying B Farm Landing Strip,92NJ,0.0
4728,Wildcat Airport,52PA,0.0
4491,Sanborn Airport,38CN,0.0
4729,Bee Creek Airport,34TE,0.0
5204,Byrne Field,0IN5,0.0
5085,Kibler Airport,3LL3,0.0
5149,Kollmeyer Airport,OMU9,0.0
4718,Boca Raton Airport,KBCT,0.0
4988,Kaufield Airport,0LL0,0.0
4714,Black Spruce Airport,AK89,0.0
4506,Lux Field,25CD,0.0
4706,Keller Airport,0MN8,0.0
5003,Hugh Van Voorst Airport,5LL8,0.0
