,n.name,n.code,score
3435,Hornady Ranch Airport,TX21,144.01142697863662
4049,Limington Harmon Airport,K63B,142.92983633091978
4708,Shepherd Farm Airport,0CA4,142.75688742879169
2352,Wormley Airport,85LL,140.49633783176455
2863,Madison Municipal Airport,K52A,139.79884972983706
3111,Mc Keon Aviation Airport,9XS4,139.36474052243636
607,Laura's Landing Airport,22MD,139.3364524908483
2807,Crystal Lake Airport,K5M5,139.31833013627633
2191,Holce & Oblack Airport,6OR8,139.11020635352583
3212,Reeds Airport,24OI,139.05682355597452
4031,Frazier Airport,8MO8,137.84658699446575
435,Karl Stefan Memorial Airport,KOFK,137.30402581503157
1301,Haskell Airport,K2K9,137.07008009067528
2766,Buie Field,9NR8,136.37783092365115
1626,Flying W Farms Airport,6GA8,136.37053973315994
3833,Dobbs Ranch Airport,9XS0,136.33957415343676
4468,Westrick Airport,47II,135.91508073122918
4148,Tri State Steuben County Airport,KANQ,135.45596124455616
358,Plant City Municipal Airport,KPCM,134.85036559492633
1028,Kenstin Manor Airport,24IN,134.10677915270531
835,Nevada County Airport,KGOO,133.5468161726627
623,Friday West Airport,1WA9,133.00222769178328
2785,Mason Airfield,NH76,132.7390241982413
3099,D M Stevenson Ranch Airport,OR30,132.72647535915632
2380,Trade Wind Airport,MA44,131.41477214980165
4240,Johnston Airport,71MI,131.01092494467437
4301,Eagles Mere Field Airport,40PN,129.44239333310367
1381,Martin Campbell Field,K1A3,129.42507150204048
3724,Burrs Strip,14FA,129.146706202646
3272,Fletcher Field,2MO0,129.10827911540594
972,Blair Strip,9CL5,128.72254284435047
1786,Cherry Hill Airport,8KT8,128.50936849163068
1968,Darby Airport,OH93,128.09079720486324
584,Pine Mountain Lake Airport,KE45,127.49823130167384
427,Stanton Airport,NY35,127.13761150472449
2300,Thunder Creek Airport,95TA,127.03562132462606
2738,Soaring Club of Houston Gliderport,89TA,126.85701017374396
3809,Randolph County Airport,KI22,126.32674126381485
1335,Ohkay Owingeh Airport,KE14,126.14885993288355
123,Eu-Wish Airport,MU68,124.1712812790447
1554,Punxsutawney Municipal Airport,KN35,122.84327700887073
1295,Clum Airport,8OI5,122.45516410813458
1443,Grayhill Airport,GA98,122.41985472523827
1763,Hunt's Sky Ranch Airport,04CL,122.23002330193333
983,Orange County Airport,KOMH,120.8317553196984
1472,Effingham County Memorial Airport,K1H2,120.7504447373818
3373,Clifton Municipal Isenhower Field,K7F7,120.47921497470242
3305,Dyer's Landing Airport,57ME,119.334775903301
3597,Strohmier Airport,PN53,118.57519119127733
4428,Haymeadow Airport,5WI5,118.22261457939877
388,Glencoe Municipal Airport,KGYL,118.09028063792262
3055,Toddsbury Farm Airport,25VA,117.664237985652
1707,Bolingbrook's Clow International Airport,K1C5,117.30562531649875
2353,Kyles Airport,WA04,117.09433124192508
142,Medina Municipal Airport,K1G5,117.04710268841616
3937,Alexander Farm Airport,NY82,116.71216924962125
4132,Waite Field Airport,K29M,116.64411671681981
2410,Tailwinds Airport,FD15,116.34708053112686
2660,Hawken Air One Airport,62TA,116.0988319526071
3726,Captain's Folly Airport,PS25,116.07174648635788
3220,JTJ Ranch Airport,6TX6,115.7233295223976
1956,Good Hill Farm Airport,CT59,115.43698199835268
260,Hamilton Fort Ranch Airport,UT80,115.10030913636022
2125,Richey Airport,56OH,114.88821418191894
1744,Skylane Ranch Airport,17CO,114.66555128072548
601,Richland Acres Ultralightport,13PN,114.32805425229147
4277,Rolla National Airport,KVIH,113.59904021059013
3522,Chumuckla 20-20 Airport,93FD,113.21387886390048
2458,Moronis Airport,92CL,112.55078698467432
2990,Teate Field,4XS2,112.069283347826
1562,C & L Ranch Ultralightport,AZ19,112.05013528796925
2586,Todd Field,46IA,111.90098284379886
1081,Waupaca Municipal Airport,KPCZ,111.75954332604945
1252,Grasso Salvage Airport,62VA,111.47557384774535
72,Diamond P. Field,02IN,111.2405972526287
1647,Dream Team Airport,GA50,110.3947000847673
4094,Fly-N-Ski Airport,31XS,110.31742201583951
3280,Kitty Hawk Estates Airport,9WI6,110.18305216163417
1695,Mariposa Yosemite Airport,KMPI,110.16828464052159
2835,Nort's Resort Airport,01PS,109.5270307760848
1526,Varns Farms Airport,OI07,109.33118433373183
2932,Chigger Field,TE52,109.25484747787827
2228,Grammar Airport,NK76,109.15600744184307
441,Jerry Phibbs Airport,NK43,109.05711885507625
2562,Texas A And M Flight Test Station Airport,83TX,108.73935300007895
4057,Lowe's Airport,FA77,108.65987985238175
1342,Colonial Acres Airport,4LL8,107.89692774351913
1805,Erie International Tom Ridge Field,KERI,107.73611508300242
3676,Cavage Personal Use Airport,15PA,107.71462501842669
1568,Perdido Winds Airpark,AL08,107.59738363333958
1444,Westfield Airport,86OH,107.55986609811092
875,Highlander Airport,2FD6,107.01292463944584
1945,Shade Tree Airport,GA73,107.0109934823213
2349,Barnstormers 5 Airport,16MI,106.62842611030757
3830,Veit Airport,9PN7,106.26819619915614
3519,A W Ranch Airport,XS79,105.5812494312345
1670,Skylark Airport,CA89,105.54978235595446
3716,Lars/Private Airport,PA33,105.50143491367974
3506,Windrift Aerodrome,2GA5,105.452440546297
1985,B&B Farm Airport,MA89,105.15078298552908
815,Northwest Arkansas Regional Airport,KXNA,104.88892884881274
2776,Crooked Fence Farm Airport,3SC4,104.81059955223623
1582,Blackwater Airstrip,NC61,103.61889235030252
1108,King Sky Ranch Airport,GA67,103.12496521231637
963,Taylor Airport,VT39,101.14492368343448
1502,Jackson County Airport,K24A,101.13101727399805
2126,Southern Comforts Aerodrome,61NC,100.14862597973571
100,Auburn Academy Airport,WA84,99.97808457198336
2480,Falcon Lake Strip,0AK9,99.92583175129393
1148,Barnes Airport,MD47,99.58812872056531
198,Johnson County Airport,K6A4,99.56079323644893
981,Timber Trails Airport,II25,98.93893538386367
3743,Folmar Airport,07PN,98.88641611419439
1572,Reedley Municipal Airport,KO32,97.47215335304912
2972,Central Nebraska Regional Airport,KGRI,97.43357621463672
1973,Airpark Private Airport,04MO,97.38496036983923
928,Stafford Regional Airport,KRMN,96.57490494454609
357,Flying Circus Aerodrome,3VA3,95.96695826368634
3564,Teague Municipal Airport,K68F,95.65718407903077
1132,De Ford Airport,4II0,95.14118779094738
3793,Reinoehl Field,49II,94.78138851799362
2102,Gager Field,CT36,94.50482445161241
3559,Kunda Airport,PA61,94.1790957875712
2599,Red Wing Airport,52TA,93.9514104934249
4074,Rotstein Airport,IS59,93.26362840121936
3539,Angwin Airport-Parrett Field,K2O3,93.03282377629412
2141,Whiteheart Farm Airport,08NC,92.56943559610282
3472,Johnston Field,9NE4,91.6637906495858
4789,Eagle Pass Airport,19IL,91.65847025486613
1877,Hillview Airstrip,OI38,89.4706368127807
517,Whitehouse Naval Outlying Field,KNEN,89.25447563806524
1896,Ed Schulte's Place STOLport,MI45,89.12316971683745
2675,Charlton Strip,05FL,89.09997112323192
3304,Ellison Airport,35IN,89.02126884873492
1820,Vince's Condominium Association Airport,FA60,88.07296785936119
2307,Oak Grove Marine Corps Outlying Field,13NC,87.7230041879498
1971,Home Safe Airport,PS87,87.51809247749372
1593,Monticello Airport,KN37,87.42814126513372
3440,Moyer Airport,3PA9,87.3985621024051
3208,River Acres Airport,FD70,86.8930693220495
1804,Garner Airport,3VA8,86.85470504517879
3412,Square Air Airport,TS63,85.87574567977029
4044,J. Douglas Bake Memorial Airport,KOCQ,85.76141417026297
1821,Spring Valley Farm Airport,6GA4,85.67228043621677
2872,The Landings Airport,66TE,85.67152675460363
3748,Kriewall Strip,4MI0,85.64210711495204
1469,Willadae Farms Airport,4LL7,85.63691247725227
1061,Benton's Airfield,NC36,85.24968438898394
3644,Branch County Memorial Airport,KOEB,85.16831501755951
1942,Sundance Farms Airport,FD20,84.76091700568912
2954,Lafayette Landings Airport,FD90,84.64979960970454
1724,Sherwood Farm Airport,7NY6,84.24191206665095
4043,Downwind Acres Airport,86MI,83.92440713626006
3052,Erco Field,0TA4,83.25716691265194
1636,Flying W Airranch Airport,9FL1,83.22055158598516
2702,Pawhuska Municipal Airport,KH76,82.98957962158329
4107,Markham Airport,MI52,82.75444136476776
2063,Jay Kay Ranch Airport,XS40,80.87907582961529
2020,Ockel Farms Airport,DE23,80.86526051589618
1273,B & L Farms Airport,11FA,80.65325652401094
2400,Spezia Airport,9CL9,80.48308160690215
2429,Bluebird Airport,IG03,79.487150981214
3899,BR Ranch Airport,82FL,79.47557376413891
1430,Horse Feathers Airport,53VA,79.3803068697779
2916,Gav Air Airport,K94R,79.06785041642542
2465,Toledo Suburban Airport,KDUH,78.86934881868548
1691,Mc Gill Airport,18II,78.41721501730905
3764,Richards Airport,ID63,78.39179327547791
1168,Myakka Head Airport,67FL,77.71955202745764
1627,Ruder Airport,59IL,77.69489903732821
2238,Summey Airpark,8NC2,77.33831584673675
2631,Williams Hawgwild Airport,FL56,77.27041884615898
789,Chandelle Airport,SC72,77.04611641677339
3421,Gottwald Field,10TE,76.95820561326539
2607,Stark Field,8TA7,76.746990966315
3749,Benjamin Franklin Airport,59TX,76.325063580825
850,Tallahassee Regional Airport,KTLH,75.651750810073
1716,Eby Field,II74,75.6369299674832
1734,Carr Airport,WV65,75.63240600939854
3852,Sethney Personal Airport,8MN4,75.4581032105399
1032,Davidson County Airport,KEXX,75.42756134580665
3512,West Burke Aerodrome,VT56,75.3684924979185
1438,Riverview Airport,K08C,75.30971317122224
2341,The Wright Place STOLport,4FD3,74.87812693180608
4507,Giddings-Lee County Airport,KGYB,74.44810177403717
2654,Glenmar Airport,TS11,74.1495151018075
3311,Liberty Hill Air Ranch Airport,XS12,74.13921925221956
2205,Planevue Airport,OH99,74.11103861985315
2632,Counter Terrorism Advanced Training Center Airport,FL91,74.0249436286136
1625,Cedar Acres Private Group Airport,23PA,73.6898135895086
4054,Vance Field,TE76,72.88437918217394
2630,Belknap-Icarus Acres Airport,1IN0,72.67722899726552
1700,Groton New London Airport,KGON,72.44579346441985
3730,Sky Harbor Residential Airpark,1MN8,71.91254360947275
4145,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,71.7602350171964
1823,Landings Condominium Airport,82IS,71.75895500380979
1890,Flying J Airport,IN61,71.34340339788626
2865,Hitex Private Airport,9TX7,71.14539897387291
4747,Flying H Ranch Airport,3AL1,71.08886853525195
2182,Owasco Airport,NY92,70.97196529925637
1112,Charlotte-Monroe Executive Airport,KEQY,70.79734550682653
873,Turlock Airpark,9CL0,70.73897536435767
3679,Marsh Creek Airport,8PN9,70.47207559399548
3409,Smith Field,KSLG,70.45431999724681
2340,Winter Haven Regional Airport - Gilbert Field,KGIF,70.09678254280371
2774,Block Island State Airport,KBID,70.01460333927142
1827,Morningstar North Airport,3OH1,69.7090464153643
352,Clearwater Airpark,21OI,69.57865716224131
2493,Biplane Ranch Airport,NM02,69.50513352455583
2698,Star Smith Field,3XS5,69.28278701653632
2068,Braceville Airport,K41N,67.20471076861764
4695,New Kent County Airport,KW96,67.19984081242164
950,Mcintosh Field,95GA,66.80490955367637
1139,Pilot Country Airport,KX05,66.7761118821129
308,On the Rocks Airport,1CA6,66.59044420546543
3699,Indianola Municipal Airport,KIDL,66.54596283628055
1887,Merritt Field,4PN7,66.37199171453072
1440,Blue Ridge Flightpark Airport,34FD,66.23123737999663
4027,The Florida Keys Marathon Airport,KMTH,66.20104190283645
1917,Hoffman Private Airport,0CA5,66.11782770191762
4062,Clark Airport,19IN,66.03677578986753
2879,Geneva Municipal Airport,K33J,65.99992999983634
1350,Mclean Brothers Airport,59NC,65.9766047590071
2592,Navarro Airport,3PA1,65.55916848287673
524,Arnold Ranch Airport,37CN,65.44347745089358
1587,Wing-Over Farm Airport,RI07,65.22370448080072
2968,The Homestead Airport,90TE,64.48258702350985
4331,Wilds Field,5MI1,64.4409768076548
3967,Voyager Village Airstrip,9WN2,64.35804062762975
3344,Marlin's Meadow Airport,XS48,63.98629273699455
3941,Mountain Ridge Airport,25SC,63.82535991293637
1241,Handleman Sky Ranch Airport,37MI,63.53699895242524
1525,Lewis Landing Airport,NK79,63.27222811994735
807,Bugs Airport,PA68,62.99030160080729
1993,New Castle Municipal Airport,KUCP,62.52092157823745
740,Plane Country Airport,45OI,62.23161647902837
322,Walters Arv Ultralightport,WN80,61.93636502806281
2085,Pingston Aeroworks Airport,54MI,61.78280966699768
422,Crete Municipal Airport,KCEK,61.76577550931853
604,Jantzen Airport,93OK,61.744409228994634
1390,Willhoit Airport,IS33,61.58095095260733
2619,Del Valle Airport,TA55,61.55120047068038
3380,Thomas Landing Airport,27OK,61.35106432676846
2304,Taylor Field,GA16,60.94890589903978
990,River Valley Airport,WS78,60.50698753426336
4650,Estherville Municipal Airport,KEST,60.49762413176051
3180,Sky Park Airport,MN67,59.77045588117763
2326,Night Hawk Airpatch Ultralightport,5OK9,59.681643878975606
2071,Flying B Airport,TS54,59.654068135714446
4129,Hull Airport,II51,59.58492457504227
1339,West Private Airport,DE21,59.52417976992906
756,La Junta Municipal Airport,KLHX,59.522472936780986
207,Potter Airport,44IS,59.40303487175346
1951,Sullivan County International Airport,KMSV,59.2948695647636
5025,Gower Field,6WA2,59.245605623182186
2357,Perry-Warsaw Airport,K01G,59.132114024471115
1278,Pasport Airport,5MA3,59.121540046766505
2251,Alpine County Airport,KM45,58.87674271750686
246,Tarboro Edgecombe Airport,KETC,58.46175456817638
3250,Strother Field,KWLD,58.03428612907721
1464,Flanders Field,4FD7,57.88623808679502
2501,Hunt Farms Airport,15CL,57.77435727626431
1506,Whithall Farm Airport,1VG2,57.45156261074357
1183,John Nichols Field Airport,0CL3,56.9364371269602
2075,Serenity Airport,MN99,56.548575447820966
342,Sauk Centre Municipal Airport,KD39,56.50186363187031
3121,Galaxy Ranch Airport,72TS,55.97183732416455
1756,Flying B Farm Landing Strip,92NJ,55.74961864963965
966,Payne Airport,VG05,55.62111138011552
3712,Williamsport Regional Airport,KIPT,55.37411352631643
2673,Williams Airpark,30LL,55.34299507272469
2582,Mountain Air Airport,2NC0,55.12910086782323
575,Holeman Field,NC40,55.091609278364395
3203,Womack Farm Airport,75TE,55.017660678493876
3587,Burris Ranch Airport,2TE6,54.77153364164626
3408,Pierce Airport,TE10,54.503648035764
1316,Willaview Airport,2DE2,54.407580784789644
3289,Mag Drop Airport,20TA,53.68652028195706
1363,Buffalo Lancaster Regional Airport,KBQR,53.39290451290398
2350,The Old Commonwealth Aerodrome,2PA6,52.92078189377979
2425,The 2A Ranch Airport,0FD0,52.42247130181122
1057,Lanni Field,18NC,52.027844627354526
3551,Green Acres Airport,TA90,52.002967290526705
2553,Hillcrest Airport,7TX4,51.977296652554436
2528,Capital City Airport,KLAN,51.959803694173644
1563,Aero Flight Center Airport,55OI,51.28250956502901
1012,Ellsworth Field,FA27,51.25272541734561
1854,Umphlett Airstrip,VG37,51.170709241415224
1493,Suzie Field,8MD0,51.08338440019334
1974,Quemahening Flightpark Ultralightport,2PN4,50.49409121896572
4634,Berry Field,2IN9,50.45050665331075
3619,Tillar Airport,5AR1,50.377407355595906
1782,Titusville Airport,K6G1,50.21087139765956
3096,Shields Airport,8IA9,50.02605368247113
1307,Buckeye Municipal Airport,KBXK,49.79149483654065
662,Harris Field,73IA,49.765085585566446
4098,Crispy Cedars Airport,7WI8,49.64670324624104
594,Needwood Farm Airport,WV21,49.391565584302406
867,Luray Caverns Airport,KW45,49.3072056418951
4724,Cairns AAF (Fort Rucker) Air Field,KOZR,49.12972558543749
1169,Lake Airport,19PA,48.85907239231658
4055,Brooks Field,KRMY,48.55662595989885
2802,Little 'L' Ranch Airport,TS61,48.496764047413116
2567,Bluemel Field,5MD7,48.20363796303067
2018,Folsom Airport,NJ52,48.12313841299763
1354,Mauston New Lisbon Union Airport,K82C,47.79983832026013
3115,Homestead ARB Airport,KHST,47.73203703326282
708,Flying E Airport,OR25,47.65948929984597
1023,Beaver Dam Airpark,VA33,47.52217898964173
1458,H.A. Clark Memorial Field,KCMR,47.35992170061762
3500,Toy Airpark,15XS,46.57077994403904
2962,Marshfield Municipal Airport,KMFI,46.34926338629229
3172,Decatur Shores Airport,WN07,45.910818609912035
749,Conley Field,55MN,45.4085798922391
3840,Flying Frog Field Airport,91GA,45.344381588781964
349,Bayes Airport,9OI7,45.324487802929816
3753,Marty Ranch Airport,XS95,44.97383519704373
1655,Horseshoe Bay Resort Airpark,KDZB,44.644214280920195
3877,Denison Municipal Airport,KDNS,44.27473744951062
2099,Pete's Airport,WN14,44.10085286720511
2970,Hampton Field,38II,44.076986301323814
3690,Warren Airport,K62D,43.84076066903854
5053,Miami University Airport,KOXD,43.66076699705521
2081,D.Evans Farm Airport,PA73,43.437398660298946
1732,Fentress Airpark,XS90,43.394752208834625
104,Alta Sierra Airport,09CL,43.29393643038817
3621,Jack's Airport,UT29,43.225047607537164
4200,Lafayette Airstrip,OR90,42.94266457137212
1632,Little Mountain Airport,6NC1,42.68577520238384
1867,Pauma Valley Air Park,CL33,42.511146696081006
3091,Rob Airport,95TS,42.49105582927577
4411,Woodford Airpark,20VA,42.341296746131434
408,Rush City Regional Airport,KROS,42.25303933746096
3197,St Clair Regional Airport,KK39,42.097202588738824
2902,Schroder Airport,61KY,41.32957216470206
804,Monesmith Airport,PA05,41.19523008600931
3882,Woodland Airstrip,3WN7,40.9655554008586
3117,Apex Airpark,WA05,40.60140867799275
1359,Pickles Airport,01VA,40.571189662607345
3771,Polaks Sky Ranch Airport,NE24,40.37820487602269
686,Gessie Airport,9IN9,40.25454443515667
3505,Oak Glen Ranch Airport,3TS9,40.15578311887669
330,Albritton Airport,9WA7,39.598900398947556
350,High View Farm Airport,61VA,39.53498446419207
2550,Cottonwood Farm Airport,87VA,39.513278105687306
3354,Stubbs Strip,TS73,39.49926763958042
1871,Cashen Airport,38CA,39.49025857382483
3287,Martens Airport,4MO8,39.196751189846445
2966,Mc Daniel's Field,90IN,38.51874843325299
899,Pinckneyville Du Quoin Airport,KPJY,38.47749660788897
152,Franklin County Regional Airport,KN68,38.120616465790306
3068,H & S Airfield,XS21,38.08041657455383
713,Torrey Pines Gliderport,CA84,37.755975383362696
2956,Watertown International Airport,KART,37.66503810362366
4281,Valley Farms Airport,CT29,37.65052579042499
400,Deer Pasture Airport,69TE,37.649609945981794
2546,Okmulgee Regional Airport,KOKM,37.63735272532526
2862,Bent Willies Airport,52FA,37.35008398684842
2506,Airscrew Performance Flightpark Ultralightport,AZ79,37.204864249977106
2737,Hart Ranch Airport,5CL1,37.114966292724155
2207,Land Airport,CO82,36.93176121020197
3365,Bar 16 Airport,1TS2,36.87012545749518
2558,Moreton Airpark,23AZ,36.84546760123614
1826,Sunrise Dusters Airport,CA18,36.82229381433396
3611,Deer Creek Ranch Airport,CA60,36.688334855960456
1992,Griffin-Sloas Airport,80OH,36.66095063793904
2287,Lake Arrowhead Airport,2CN8,36.21862259726327
2303,Krout Airport,4PS6,35.97015525247365
2986,Cub Haven Airport,FD53,35.86422401374164
2636,Sun Valley Estates Airport,UT28,35.70341662212464
1411,Paradise Falls Airport,0GA4,35.67502439873202
2948,Mineola Wisener Field,K3F9,35.32967248894465
2202,Dowagiac Municipal Airport,KC91,35.261633114156375
3340,Rockys Place Airport,6TA2,35.19090426021405
1955,Brown Airport,35II,34.95999441465824
3334,Tom J Moore Farm Airport,XS18,34.90616447786125
3003,Hall Field,32NC,34.735649082613165
1199,Potsdam Municipal Airport Damon Field,KPTD,34.32289000783316
641,Orcas Island Airport,KORS,34.27150907770936
763,Brunner Airport,04LL,33.79855318868319
3269,Butch's Strip STOLport,44MO,33.792675781504286
937,Baker-Sell Airport,2PN5,33.78601059648191
1424,Beale Air Force Base,KBAB,33.76563825512044
4759,Prattsburg Airport,3GA1,33.723263322311766
1347,Dubey Airport,29CN,33.66682976629992
1304,Heckler Field,CT09,33.500105878525076
2579,Martindale Executive Airpark,70NC,33.47896558131697
2062,Sky Manor Airport,FA51,33.475224653211
1592,Two J's Flying Ranch Airport,3FL1,33.42158000292297
2946,Flying Oaks Airport,2TE2,33.41922911671455
376,Agua Dulce Airpark,KL70,33.40535575921665
4551,Dublin Field,NC82,33.317552234143754
3090,Purdy-Nielsen Memorial Airpark,3TS5,33.27309114495098
4218,Kimberling Airport,MO64,33.18277505070023
387,Westley Airport,CA67,32.9766651645333
452,Valley Farms Airport,36AZ,32.95693770595176
2677,Headwaters Airport,25XA,32.87580903146155
1293,Elliott Field,30GA,32.82922555367122
515,Butler Aviation Airport,6AK3,32.77919135766699
1671,Billy Joe Airport,37CA,32.668979786375985
3219,Kickapoo Downtown Airport,KCWC,32.45652891009225
3835,B & S Ultralightport,1TS3,32.44997831014798
2256,T-Ranch Airport,XS86,32.281585663942096
3122,Fayette Regional Air Center Airport,K3T5,32.26075022765537
3509,Ennis Municipal Airport,KF41,32.18875149296481
310,Grabhorn's Airport,8OR6,32.07581651601579
3154,Flying M Ranch Airport,4PN0,31.908218965488576
2834,Yocam Ranch Airport,7CO5,31.6271675478612
3547,Martin Field,K7K8,31.403939775031194
3966,Paxton Airport,90FL,31.295440726396496
4079,CMRS Airdrome,2CO2,31.27226896449187
3533,Anxiety Aerodrome,TA05,31.216476918036395
1544,Aberdeen Field,31VA,31.16527031015493
3339,Kearny Airport,KE67,31.137155541766084
1521,Danielson Airport,KLZD,30.600141460801566
3886,Hay Acres Airport,1MN2,30.522086753763237
1856,Reasoner Airport,CO14,30.100899311256686
2973,Country Club Air Park,NH88,30.037930355294023
2348,Paradise Airport,NY42,29.994686932911854
2422,Skyotee Ranch Airport,CL74,29.72794254093594
333,Carter-Norman Airport,TA87,29.6472552386543
3005,Grass Patch Airport,00FA,29.1897822310874
1788,Diamond Point Airstrip,2WA1,29.16474607764525
2456,C A M P Airport,8NE9,29.1055037131922
2852,Georgetown Municipal Airport,KGTU,29.053704394774638
533,Chowchilla Airport,K2O6,28.99327197504015
2747,Avery County Morrison Field,K7A8,28.982095998228726
1147,Brainerd Lakes Regional Airport,KBRD,28.81579536804097
2365,Duda Airstrip,FA69,28.689328702594363
3321,Lutz Airport,94IL,28.561068998825235
2306,McMillan Assault Strip,CA62,28.47285196509289
2249,Old Orchard Airpark,2NK9,28.294277662710353
1946,Bahnson Airport,43NC,28.03671875251409
1271,Chimney View Airport,5VA5,28.00206441746721
3443,Seven Springs Airport,K7SP,27.912037808166545
1567,Ayres-Aicp Airport,3VA0,27.86240034110288
4160,Matejka Field,NK54,27.833508186647258
1650,Carroll's Airport,OI22,27.69773898454885
2297,Sharondale Field,OI46,27.63834738187125
2372,Boyd Field,NC49,27.4894597319666
4416,Taylor Johnson Airport,NY24,27.304079753224865
434,Horse Shoe A Ranch Airport,CA71,26.899447677305943
3053,One Sixty Four Place Airport,TS02,26.898933275951702
4378,Knight Airport,1OI7,26.809175893458622
717,Perkins Field,KU08,26.804146019587243
3097,Happy Valley Airport,OL03,26.717036520141814
3077,FLF Gliderport,TX23,26.693708142187834
291,Green Valley Airfield,WA25,26.673494731212184
2859,Dave's Aerodrome,7NJ9,26.66667309925093
493,Frontier Airpark,WN53,26.665686949421207
2965,Chicken Strip,3XA8,26.599276164412586
429,J. Randy McKnight Nephi Municipal Airport,KU14,26.532276734309253
3322,Rock Creek Ranch Airport,TS47,26.507229483362714
555,Foster Field - Dzone Skydiving Airport,ID92,26.058111792371978
3913,Le Sueur Municipal Airport,K12Y,25.533154991644754
4518,Morin Airport,7NK7,25.451520010885517
779,Circle Eight Ranch Airport,XA04,25.369828205782703
2208,White Airport,IN47,25.330312152727146
4965,Western Spur Airport,ID48,25.281882759038957
679,Aeroacres Airport,OG30,25.26395096309865
998,Parkland Airport,7CO0,24.94583051629765
3951,Aurora Municipal Al Potter Field,KAUH,24.875422838552936
3570,Herb Tautz Airport,LL07,24.871234411387345
1586,Holloway Field,3IN6,24.674357775866724
4315,Fisher Farm Airport,60IN,24.266547975496607
4105,Oroville Municipal Airport,KOVE,24.21140997449244
3668,Lawrence Airport,1FD0,23.976458915166678
4140,Burk Airport,4MN7,23.958397293804648
1581,Pepperell Airport,26MA,23.896939637450046
3717,Wysocki Field,CT15,23.88263352967673
1612,Juniper Air Park,5OR5,23.789260021394053
2476,Old Aerodrome,9CL7,23.786802262340316
939,Walter Airport,0IL8,23.666552535707364
2437,Evans Properties Inc Airport,FL67,23.555874534930727
2608,Sahoma Lake Airport,03OK,23.537857682545912
4599,Leis Airport,OH34,23.251967870661204
3254,Liberty Field Airport,7AL5,23.170818261323255
2004,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,23.091170744548545
2243,Hominy Municipal Airport,KH92,23.004240229400224
572,Eloy Municipal Airport,KE60,22.988169417741357
1648,Mapes Ranch Airport,5CL3,22.944773685446727
2646,Herr Brothers Airport,NJ95,22.912860896474914
4701,Redgate Ranch Airport,11MO,22.8695572941924
4546,Strietelmeier Flying Field,91IN,22.763677110540964
4220,Nordheim Flying K Airpark,NJ58,22.73565009130019
2540,Kings Port Airport,FD72,22.688202735068067
1817,Evans Airways Airport,4NK3,22.47102048246994
3550,Reece Ranch Airport,20TE,22.233870078941877
4426,Solt Field,9PA5,21.995509135942132
1978,Montauk Airport,KMTP,21.990953134060323
4764,Little Tobesofkee Creek Ranch Airport,GA86,21.898892527166208
4068,Hilliard's Private Airport,FD96,21.873264977028295
3191,Sunset Strip,OH07,21.68725028115018
4241,Citrus Hedging Ranch Airport,96FD,21.566872233528606
2913,Morehaven Airport,MA43,21.555106757451977
2420,Stewart Airport,MD64,21.491138351728942
420,Dean Ranch Airport,XS49,21.413285319988212
1089,San Manuel Airport,KE77,21.40342388191677
3766,Horst Airport,3PA0,21.208416525447955
654,Reider Ranch Airport,CA75,21.20730454770873
2951,New Gulf Airport,KT17,21.069285647916523
4246,A Paul Vance Fredericktown Regional Airport,KH88,21.048123342000775
2997,Wharton Regional Airport,KARM,20.973711090910278
488,Kapowsin Field,86WA,20.84854887368736
1504,Priour Ranch Airport,XS23,20.758450902984855
86,Hackenburg-Penny Hill Airport,6PA3,20.72258230512208
1333,Logan Field,K1A4,20.657915639437697
3677,Eagle's Landing Airport,69FL,20.653134119180507
3478,Carter Ranch Airport,89TS,20.593797095859653
1024,Gum Creek Airport,8GA1,20.491574104576483
129,San Clemente Island Naval Auxiliary Landing Field,KNUC,20.461506459159775
2890,Wilbourn Ranch Airport,32TA,20.438743557834982
2155,Confer's Place Airport,1IN3,20.35035634372918
3705,Fountainhead Lodge Airpark,K0F7,20.237112276845057
3425,LBJ Ranch Airport,0TE7,20.140933337159918
643,Mc Mahon Field,68WA,20.113752707779867
689,Shangri-La Airport,0WN1,20.105373644434014
2434,Riley's Field,LL51,19.971570697916604
1007,Long Island Airpark,NC26,19.934712160802192
186,Lund Airport,93IA,19.884734757742784
2174,Greensfield Airport,KM71,19.857391921172802
4071,Mc Daniel Ranch Inc. Airport,0FL9,19.67542271744897
4223,Pinewood Airport,0GE0,19.641641169751104
2864,Fla-Net Airport,0NJ5,19.58463905467534
538,Centreville Airport,VA16,19.490916666264315
3260,Canyon Lake Airport,34TS,19.43088143481388
1313,Wheat Field,56NC,19.404429919956854
3201,Jaks Field,56WI,19.384480340708443
682,Recompense Farm Airport,2MD1,19.365882425471845
3696,Flattop Ridge Airport,TA63,19.24149351827282
4499,Myer Airport,6PA0,19.186984932250844
3577,Glendale Field,51TN,19.184089709078307
3825,Kimzey Airport,17TX,19.174879359305592
4018,Alliance Airport,OH48,19.044201712953683
1540,Montvale Airpark,TN87,18.82345478981328
2678,Flying R Ranch Airport,WA49,18.642889801424133
1846,Sutter Butte Dusters Airport,0CN2,18.51275860764439
1282,Rio Vista Hills Airport,AZ64,18.497186303192063
3469,Bob Paul Airport,FL88,18.479869990008094
666,Massingale Airport,3TN8,18.319285046481603
3485,Knutson Farms Airport,3WN6,18.177064650689505
