,n.name,n.code,score
1825,Seymour Johnson Air Force Base,KGSB,234.86504177757155
670,Inspiration Airport,43OR,234.1070121968536
2218,Springbrook Airport,5WI1,233.79152139329508
2724,Harrington Airport,20ID,233.0206421139137
4466,Leaders Clear Lake Airport,K8Y6,230.56625413360428
1349,Pottstown Municipal Airport,KN47,228.16226802167753
179,Orange County Airport,KOMH,227.5244249938495
1739,Roger M Dreyer Memorial Airport,KT20,227.4742655892836
2177,Buzzards Gap Ultralightport,WV61,226.52381362395644
2381,Scherrico Meadows Airport,WS16,225.10495939520052
4574,Maquoketa Municipal Airport,KOQW,222.64508730401445
759,Faust Field Airport,OR77,222.2465578650533
1226,Little Mount International Airport,7KY3,221.72421859443457
4248,Bell Airport,MD12,221.37606251500998
1632,Rieben Airport,OG02,219.0721389139569
3632,Greensboro North Airport,36NC,218.9004116341595
982,Chimney View Airport,5VA5,217.04134969844733
2807,Young Private Airport,06WI,217.0366623158983
3622,Alaska Airpark,AK01,215.7458108606594
3069,Owen Field,20AK,215.7458108606594
4261,Bowie Municipal Airport,K0F2,215.7169885791801
1900,Parker Airport,70NJ,212.45111720149887
1489,Gary Johnson Field,7IN7,212.03171608697508
3191,J T Willie Airport,9PS2,211.045699038123
314,Redgate Ranch Airport,11MO,210.40273089474238
3274,Bellmore Farms Airport,1CO3,210.28695788889175
1369,Sebring Regional Airport,KSEF,210.1217048793388
1234,Westfield Airport,86OH,209.84327600512705
2254,Eastern Slopes Regional Airport,KIZG,209.24353828301253
4209,Mesa Verde Airport,3KS1,208.71086899429312
2421,Meadowlark Field,63CN,208.12907844095014
510,Los Alamitos Army Air Field,KSLI,207.88152447653243
1459,Miller Farm Airport,25GA,206.59764137326917
431,Lake Wohlford Resort Airport,8CL1,206.3138200059622
1200,Dotson Airport,55FD,206.20509185205302
2628,Lisbon Airfield,1OH8,205.1402226150825
2178,City of Murfreesboro Airport,KMBT,205.10076948539165
4840,Carter Ranch Airport,89TS,205.04793004566784
4310,Sportsman's World Airport,TA65,204.62925118832015
1963,Big Sky Airport,AL93,204.04239499919453
2207,H L Sonny Callahan Airport,K4R4,203.05015910679523
2166,Hustons Airport,IN93,202.57152002875162
3261,Foreman Field,9TN4,202.50011274547649
2761,Gessie Airport,9IN9,200.49522359027566
1280,Barker Airport,WA07,199.58266855410645
3416,Stol Field,8TS5,198.1816775127615
2570,Horak Airport,7AL9,197.5397910744763
3692,Fayette Regional Air Center Airport,K3T5,197.1102021975914
1555,Perryman Airport,7CL9,196.81284111233472
3572,Lake Elmo Airport,K21D,195.60798376616333
2624,Peoria Airport,6CL9,195.56770300992045
3368,Waverly Landing Airport,1GE9,195.16684111463314
1654,Ockel Farms Airport,DE23,193.6503796267046
1601,Smith Airport,2GE3,191.92822740175373
1859,Gottwald Field,10TE,191.15626991808136
3813,Brigham City Regional Airport,KBMC,190.3424534909121
308,Mefford Field,KTLR,187.7273506164685
464,New Jerusalem Airport,K1Q4,186.94685003298662
3133,Ashland/Lineville Airport,K26A,186.53572086412413
1762,Boscobel Airport,KOVS,185.7951678407661
1208,Twelve Oaks Airport,II87,185.19595059284822
3175,"Wellsville Municipal Arpt,Tarantine Field",KELZ,184.76028417327586
1824,Montezuma Airport,19AZ,183.29715056784187
4513,The Landings Airport,66TE,182.88926580770996
2539,Greenlawn Farm Airport,38NY,182.62913716701027
1465,Rauhaus Field,7OH1,180.90947253304884
3376,W J E Airport,TA70,179.91840191719476
5063,Kloker Airport,IS69,177.2916648018872
2251,Blue Lick Airport,07KY,176.89990040229117
2579,Clay Hill Farms Airport,II76,176.85235881327162
1618,Red's Field,18OR,176.76334671340314
4228,Golden Land Ranch Airport,20FA,176.43211002353726
2667,Merts Field,3OH9,176.16171025205932
4105,Hanel Field,0OR9,174.64684112379817
1829,Skye Dance Airport,1XS2,174.61322898261443
4238,Hawkeye Airport,0IA3,174.0108371560366
3475,Aden Field,VA71,172.3741433297943
3880,Skyhaven Airport,KRCM,170.95395225994696
4720,Hefner Easley Airport,KH68,170.78717780730017
1122,Roosevelt Memorial Airport,K5A9,170.74439972769898
4995,Gladewater Municipal Airport,K07F,170.57478565725802
4722,Anniston Regional Airport,KANB,170.03068881349253
3992,Mora Municipal Airport,KJMR,169.40327480707174
4126,Matthews Ranch Airport,86TE,169.33945361255792
3677,Edenway Airport,2CO5,167.62724036493296
1729,Valley Farms Airport,36AZ,167.25140697873204
4664,Conroe-North Houston Regional Airport,KCXO,165.598681391744
3895,Loseke Airstrip,NE37,165.1435082652641
3235,Habersham County Airport,KAJR,164.42914592315967
2021,Alta Sierra Airport,09CL,163.54872021859035
358,Reeds Airport,24OI,162.6795564260619
3138,Thrifty Acres Airport,4IL3,161.1311892712649
2332,F. Dillenburg Airport,2MN9,160.77318063142917
3212,Boyer Airport,63PA,160.27861432400445
2766,Willard Field,62OH,158.81284748520562
667,Bonny Doon Village Airport,CL77,158.32509658383896
1736,Rancho Murieta Airport,KRIU,158.26191249389282
487,Angwin Airport-Parrett Field,K2O3,158.0173162101962
3704,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,157.6731155347497
2709,Horseshoe Landings Airport,CO60,157.29556518817012
4626,Willard Municipal Airport,K8G1,156.79301967686916
3005,Bagwell Airport,NC99,156.14800976613841
2903,Westmoreland Airport,49NY,155.49929365513617
5096,Rafter R Ranch Airport,48OK,155.4246399970219
2406,Skypark Airport,KBTF,154.0305809362598
347,Punxsutawney Municipal Airport,KN35,153.2557229814832
2007,Brablec Farms Airport,MI02,152.857376698216
2768,Twin Gardens Airport,8IL1,152.8169302955678
672,Loomis Airport,ID95,152.27749105024205
2154,Porterville Municipal Airport,KPTV,151.5600934283735
4223,Hillview Airstrip,OI38,150.3158488477428
1271,Western Carolina Regional Airport,KRHP,150.08616863995644
3586,Holmes County Airport,K10G,149.32764826326394
2862,South Fulton Airport,89GE,148.14029149227213
3010,Funk Aerodrome,8WI6,147.59869845284146
299,Cross Creek Farms Airport,04FL,147.5191913179446
3379,Paynesville Municipal Airport,KPEX,144.84921108579434
2183,Tillamook Airport,KTMK,144.84685174528693
4493,Witham Airport,SN57,144.50155001462412
642,Christensen Ranch Airport,9CL2,144.43045089019378
558,Lazy J. Ranch Airport,PS82,143.77225439662547
2479,French Lick Municipal Airport,KFRH,143.75568667078068
3149,Harley Airport,6CL8,143.44066508096714
1338,Highlander Airport,2FD6,142.95446551314083
4324,Gary's Airport,5XS4,142.7796641446572
3762,Wood Acres Airport,7MO1,142.3680265000794
2605,Carey Field,4MD3,142.00260676471163
4051,Chadwick Airport,OR27,141.93425626058414
2575,Robinson Municipal Airport,KRSV,141.92427934714254
3914,Bender's Airport,2WI0,141.70830256846625
1042,Untied Acres Airport,IS83,141.14110979510522
1328,Lanham Field,04ID,141.09062174598375
910,Reed Airport,2PA3,139.90996882161681
2678,Kingdon Airpark,KO20,139.72289297762646
2637,Yocam Ranch Airport,7CO5,139.40587827657265
4073,Aero Flight Center Airport,55OI,139.16231117122862
4693,Barker Strip,35WI,138.88339488182726
2028,Vieira Airport,8MN5,138.6566680078277
1269,Dechant Farms Airport,48OH,138.45349912524833
1458,Shelby-Cleveland County Regional Airport,KEHO,138.37332497110577
4432,Dawson Field,53GA,138.33597550999144
650,Triangle Airpark,AZ50,137.76929084173005
4446,Montana Creek Airport,21AK,137.34124216379735
3768,Ed Shadle Airport,15TX,136.76662925130063
3781,Alcock Restricted Landing Area,41IL,136.24311548396204
2215,Benedick Airport,4MI6,135.899857883041
2165,Weidel/Private/ Airport,2NJ3,135.80447302930912
3222,Midget Airport,MI86,135.6230462836557
4504,Talladega Municipal Airport,KASN,135.4906068843124
902,Ashley Field,FL47,135.43414435251037
2722,Green Landings Airport,WV22,134.82145435023412
666,Bland Airport,52KS,134.81176974407262
661,West Desert Airpark,UT99,134.69030562532987
2096,Citabriair Airport,UT43,133.98343183156229
4315,Marshalltown Municipal Airport,KMIW,133.90681358062108
1615,Orange Poultry Farm Airport,4NY1,133.83016439941738
2806,Valley Farms Airport,CT29,133.60303487163344
1464,Sunny Slope Runway Airport,WN28,131.6378075347277
3571,Take Five Airport,WN45,131.60663113766876
1009,Riconn Airport,RI11,131.3490153845177
4701,Reinke Airport,75IS,131.2442923634063
3135,Jim Sears Airport,3TA7,130.4459356963106
1284,Markham Airport,MI52,129.7343787366777
3086,Rwnway Leasing Inc Nr 2 Airport,8WI3,129.3271835862461
3233,Poole Airport,II86,127.50861124092344
1912,Jack's Airport,UT29,127.1233659028966
3439,Sky King Airport,K3I3,126.31163487984215
1092,Waters Airport,MA97,126.21626332974057
3983,Sloop Airport,41NC,126.15979887946956
2407,McChord Air Force Base,KTCM,125.82019007139864
2390,Manitowoc County Airport,KMTW,125.5483992643272
4207,Parker Place Airport,TX68,125.0183330115719
3245,Medina Municipal Airport,K1G5,124.23273352922544
1253,Good Hill Farm Airport,CT59,122.79963145301468
4374,Reynolds Airpark,FL60,122.69759127429644
941,Coppenger Farm Airport,TX95,122.49030581971225
899,Wilson Industrial Air Center Airport,KW03,121.75042847669962
863,Philadelphia Gliderport,0PA0,120.66822913326725
3891,New Liberty Field,9IN2,119.81936608863853
4423,Circle A Ranch Airport,05TX,118.98671911959079
4183,Hodges Air Field,TX67,118.94785708091939
2174,Camanche Skypark Airport,CA19,118.83073371096079
1215,Lake Arrowhead Airport,2CN8,118.66684928266069
576,Pegasus Airpark,5AZ3,118.42621979058121
2311,Pegasus Air Park,50PA,117.94890013242284
3824,Altoona Blair County Airport,KAOO,117.38238159199194
4278,Harris Airport,VA97,115.8376177048938
3051,Dean Ranch Airport,XS49,115.09620312234343
1647,Crosswinds Airfield,TE96,114.86311731734561
1706,Drennan Farm Airport,92TA,114.80028496588751
1626,Burnett Landing Airport,WN15,114.64881605754624
1394,Cecil Airport,KVQQ,113.58266227599701
3196,Villa Char Mar Airport,1FA9,113.47908424500812
2042,Shultz Airport,TN81,113.35990794601759
1331,Salsbery Airport,II70,113.28444619622651
4942,Centerville Municipal Airport,KGHM,113.19741544555136
4662,Pinoak Airport,3TE9,113.17948000943278
631,Fussy Airport,2MN7,113.0008600380169
310,Sky Harbor Residential Airpark,1MN8,112.25023369640715
950,O Neal Field,20SC,112.0505308635445
4347,Hawkins Field,92PA,112.00662696448957
362,Blackinton Airport,2CA4,110.75597128090439
2304,Spring Valley Farm Airport,1WI0,110.46702517235182
1382,Rolla National Airport,KVIH,110.19723626943963
4799,Hawkeye Hunting Club Airport,TX45,109.904109286702
4001,McNeal's Field,2IL3,109.70252033759581
2168,DeKalb Taylor Municipal Airport,KDKB,108.29231973592329
2157,Rock Creek Ranch Airport,TS47,107.9589401498915
3174,Branch County Memorial Airport,KOEB,107.78530952307285
4301,Phil's Field,4MI3,107.72046215151349
1908,Springdale Municipal Airport,KASG,107.69664825098717
4246,Kimzey Airport,17TX,107.6097985225479
3427,TXAeroSport Aerodrome,XA65,107.32243329588516
4667,Aitkin Municipal Airport Steve Kurtz Field,KAIT,107.028696346488
1870,First Flight Airport,KFFA,106.68643652492631
1910,Ridgeview Airport,55NY,106.49050494014958
1126,Safe Field,NC48,105.93249158639992
1696,Fairways Airport,OG20,105.6946773757765
2559,Cairns AAF (Fort Rucker) Air Field,KOZR,104.65963416712029
1384,Blackwater Creek Ultralightport,9FD2,103.54637396610912
832,Ruth Field,WV28,103.31500778502223
2653,Old Aerodrome,9CL7,103.29306363478558
4074,Nocona Airport,KF48,102.88628989187451
2819,Marcidale Airport,8IN9,102.84316155799623
1905,O'Dwyer Airport,60NJ,102.70767610435149
3216,Zorn Acres Airport,60OI,102.54768345766024
2288,Seven Springs Airport,K7SP,102.4907724171895
2500,Elsanor Airport,1AL4,102.11458576376587
2697,Ashe County Airport,KGEV,102.03452181234896
5019,Menomonie Municipal Score Field,KLUM,101.68849700327264
2209,Kent State University Airport,K1G3,101.50500546195502
244,Placerville Airport,KPVF,101.20609998758422
1096,Tex Merritt Private Airstrip,51FD,100.65307059295806
4281,Mc Keon Aviation Airport,9XS4,100.32272559068005
2293,Gardner Lake Airport,CT08,99.99051301628768
2236,Hynes Field,MI26,99.70607657232112
1697,Orleans Airport,K7I4,99.42118521344368
3377,Sugar Hill Airport,DE17,97.87706370327462
2912,Johnsons Airport,DE09,97.74304808788173
1582,Lerchs Airport,62IA,97.12487994515952
2684,Meadstown Airstrip,NC28,96.55423620582145
2222,Tim's Airport,11MD,95.82708442358671
2817,Swiderski Field,MN85,95.60346779863296
2415,Sarita Airport,37AZ,95.12866212302947
996,Chambers Airport,5PA8,94.95091669634049
1987,Williams Ag Airport,00CL,94.81817945329767
3673,Crews Homestead Ranch Airport,FL01,94.78986199439865
4430,Ellis Field,02TN,94.27402672393676
2270,Sons Private-Commercial Airport,47MN,93.97279763108452
1147,San Manuel Airport,KE77,93.8251572280969
2367,Sutliff Private Airport,33PA,93.66906507709973
1744,George Airport,67OG,92.57110754502312
1368,Napodano Airport,1PN1,92.20284141051071
2949,Sparta Community Hunter Field,KSAR,92.10180763612527
2941,G W Flanders Ranch Strip,CO54,91.50359308587676
136,Perkins Field,KU08,91.20470709925394
4282,Ratliff Airport,16TX,91.04423844954931
2049,Howard Private Airport,5CA8,90.75954728779145
148,Agro-West Airport,5CA7,90.40126121759168
1805,Cameron Memorial Airport,KEZZ,89.92116930653182
4010,Trade Wind Airport,MA44,89.72855987490588
2633,Tschirhart Ranch Airport,XS01,88.60116637602064
2859,Honeybee Lake Aero Park Airport,25AK,88.46791634241335
1372,Dowagiac Municipal Airport,KC91,88.43602255765035
1500,Buena Terra Airport,33KS,88.36250517585812
1707,Dayton Valley Airpark,KA34,86.87459323384225
1255,High Valley Airpark,GA87,86.8539965241721
2172,Sherwood Farm Airport,7NY6,86.81207404108062
2926,Fall Creek Air Ranch STOLport,52TS,86.75764215365935
4179,Jackson /Bill/ Airport,XS92,86.36324747547246
2280,Walker Field,MY35,86.20216450909606
4721,Skyline Peak Airport,33NR,86.19086999285418
4495,Madill Municipal Airport,K1F4,85.94807565614876
2462,Merkle Airport,NK87,85.93047707126445
1921,Jackson Field,MN17,85.57939056838761
2917,Dos Arroyos Ranch Airport,XS20,85.50445051285918
3381,Chalfant Airport,NC77,85.42278755159298
1299,Cox-Grantham Airfield,6NC0,85.2049441309134
4462,Ralph Jacobs Airport,27LL,84.52525713780305
3430,Foxewood Airport,77WI,84.48351593408667
1994,Grand Canyon National Park Airport,KGCN,84.4024915821052
3736,Glenmar Airport,TS11,84.2934417901102
326,Dew Airpark,36NY,84.17866112052977
4108,Pippen-York Ranch Airport,TX41,84.17505920382803
2214,Siller Bros Inc Airport,97CL,84.02001721211634
1714,J-B Airport,CN29,83.99600818785515
2271,Flying Bull Airport,CN44,83.38766321151967
1158,Lykes Palmdale Airport,FL73,82.96449717966274
2523,Donner Field,OH28,82.6048424836199
1473,Pickles Airport,01VA,81.84253692723698
4356,Addington Field / Elizabethtown Regional Airport,KEKX,81.690561782994
1102,Cheryl-Lane Landings Airport,09FD,81.57026779092475
2377,Orme School Airport,42AZ,81.146586694938
3756,York Municipal Airport,KJYR,80.9146565320216
2851,Waltz Airport,34PA,80.80361155920939
3698,John Reid Airport,6OK1,80.69461358081041
2505,Biplane Ranch Airport,NM02,80.44873406618248
2118,Goat Hill Airport,NJ79,80.06630097590819
3092,Flying H Ranch Airport,3AL1,79.85138275214484
1818,Willadae Farms Airport,4LL7,79.69007802403354
1022,Coye Field,30NY,79.42712496952825
1264,Platte Valley Airpark,K18V,79.15349273946788
1425,Highland County Airport,KHOC,79.09024761905754
4642,Funny Farm Airport,5LL7,78.70123379433926
3320,Desert Aire Regional Airport,KM94,78.14282891061148
377,New Market Airport,K8W2,77.54195232356112
3441,Perry Stokes Airport,KTAD,77.47700360377512
1100,Mountain Air Airport,2NC0,76.73926805343118
1861,Dresser Hill Airport,MA30,76.63032578510254
2694,Aire Parque Airport,42MO,76.58683010537213
4362,Teague Municipal Airport,K68F,76.01239067780664
4650,Patterson Farms Airport,66KS,75.91856981949181
1574,Caddo Mills Municipal Airport,K7F3,75.8868942843495
3520,Wright Ranch Airport,TX93,75.83554019297836
1547,Treasure Gulch Airport,22ID,75.81687987797795
2529,Perdido Winds Airpark,AL08,75.78724120625704
1812,Fort Atkinson Municipal Airport,K61C,75.52638327783635
3920,Seigfried Halfpap Airport,87IS,75.52169191105624
3661,Lone Star Flying Service Airport,XA41,75.04684183075538
1630,Rio Vista Hills Airport,AZ64,74.91472348719063
1401,Tucker Field,3NC3,74.89371928934962
4827,Winnsboro Municipal Airport,KF51,74.71513601155841
1600,Toland Airport,77GA,74.22466066179666
1024,Cub Haven Airport,FD53,74.02852676660996
2883,Sankey Airport,1PS4,73.61183258546751
1207,Jims Airport,OH63,73.57776357727235
3623,Grand Home Airport,AK99,73.36171032081519
3833,Alge Airport,5OH0,73.33803969555555
2057,Turner Field,SC88,73.31825742340827
2139,Als Landing Strip,NJ96,73.29045682605589
730,Leesburg International Airport,KLEE,73.249363017178
3213,Siefert Airport,IN50,73.20714165993482
2306,Black Spruce Airport,AK89,71.91527028688658
3812,Lawrence Airstrip,55AK,71.91527028688658
674,Grapevine Airstrip,88AZ,71.13609301505777
964,Parkland Airport,7CO0,70.8036436246455
4189,Three Acres Airport,80XS,70.65547690061219
4812,Algona Municipal Airport,KAXA,70.57645797001264
2048,Alliance Airport,23NJ,70.48219348350631
644,Salem Municipal Airport/McNary Field,KSLE,70.47065563088361
3358,Dupouy Airport,3IN2,70.3572283054862
2976,Kennedy Intranational Airport,2GA0,70.15443223611473
2090,Watertown International Airport,KART,70.02973828492341
1421,Hubler Field,ID00,69.58649830571329
2735,Whitfords Airport,KB16,68.58680558008528
3989,Skida Patch Airport,2XS4,68.42932555196488
2836,Michaels Farms Airport,WV17,68.38479938208656
3982,Schumacher Airport,3MN9,68.32054302337423
571,Sageeyah Airfield,OK20,68.15783164503502
2720,Merrys Pymatuning Airport,PA01,67.9712924612637
3651,Tokeena Air Park,SC96,67.96415307122483
3957,Aurora Municipal Al Potter Field,KAUH,67.82714385771627
4390,Albert Lea Municipal Airport,KAEL,67.76886502371404
1563,Block Island State Airport,KBID,66.8196087692996
600,Flabob Airport,KRIR,66.59579696712154
4725,Henington Airport,41TX,66.56732835222174
691,Meadow Farm Airport,69VA,66.48188956884867
639,Ferdun Ranch Airport,CL11,65.91307474624551
662,Mariposa Yosemite Airport,KMPI,65.82349726847487
817,Smithfield Airport,NY91,65.21442279699062
3743,Travis Airport,PS98,65.1838329272151
658,Reedley Municipal Airport,KO32,64.97488211115332
4694,"Holict ""Private"" Airport",XA15,64.95558372054988
2386,St John Airport,4MD9,64.80067224861746
3655,Sunbury Airport,K71N,64.72468356708166
1192,Ben Emge Airport,2IL7,64.71287461465909
968,Lake Airport,19PA,64.59212597849675
2975,Tyrone Airport,MI67,64.54379296586298
3054,Deer Meadows Airstrip,8PA3,64.16743756628796
2551,Selfridge Air National Guard Base Airport,KMTC,63.766954303406976
3124,Vogen Restricted Landing Area,IS41,63.59879684146492
2002,Colonial Acres Airport,4LL8,63.46252585374255
4250,Last Chance Ranch Airport,3FD0,63.24521225368623
413,Flying V Airport,K0J9,62.96244178927436
1749,Josephs Airport,DE49,62.35024861752201
4440,Trygstad Airport,2MN8,62.244916573103936
1501,Wilkerson's Airport,61IN,62.227669033071365
222,Mountain Airport,2IL4,61.99721370815524
1884,Deerfield Landing Airport,54GA,61.99346607029079
3921,Hay Acres Airport,1MN2,61.937883060067314
5024,Oak Glen Ranch Airport,3TS9,61.81616192487152
1391,Jugtown Mountain Airport,2NJ1,61.427315412981194
211,Hollin Airport,7OR7,61.40760721340856
3617,J P's Field,6MI7,61.13643596804496
4370,Russell Paradise Airport,2TX1,60.27518012210765
2734,Chance Airport,VA89,60.06985273000738
1069,Castle Airport,KMER,59.88428417044926
186,Suffolk Executive Airport,KSFQ,59.805886308532955
210,McConville Airstrip,CA42,59.42355402684338
4094,Blo Airport,12TS,59.130148678392054
2087,River's Edge Farm Airport,38WV,59.091011231692036
2613,Norris Field,8II2,58.83402190896367
1811,Hunt Farms Airport,15CL,58.6819657214362
4224,North Texas Regional Airport/Perrin Field,KGYI,58.38813230921571
3502,Eagles Nest Airport,K31E,58.209048879895946
3922,Commerce Municipal Airport,K2F7,58.148918925671886
485,San Carlos Apache Airport,KP13,58.08111810236165
2689,Russo Airstrip,4PA8,57.562953865983324
3958,Kral's Personal Use Landing Field,42MN,57.54739864404531
2354,Flying H Ranch Airport,WN42,57.42382536443102
3152,Robert L Delanoy Airport,28WA,57.21226985044201
2568,Friedrich Airport,II15,56.72861304695376
2748,Dr. C P Savage Sr. Airport,K53A,56.365807050505616
4109,Holly Lake Ranch Airport,16TE,56.26173839081416
4305,Brushy Creek Airport,69XS,56.09494686460684
3075,Buck Hollar Airport,95VA,55.99928646022357
4503,Flying Bj Airport,3NC5,55.944531344184355
1014,Ko-Kee Airport,4FL2,55.9313773067208
2330,Bonanza Hills Airport,34CN,55.68591329958945
228,Flying U Airport,0TS7,55.47525405040726
946,Wysocki Field,CT15,55.34038020101524
2069,Beaverbrook Aerodrome,10GA,55.24409069584934
1486,Culp Farms Airport,4IN8,55.15331341438591
1804,Heritage Field Airport,CN95,55.08054975204921
2266,Petersburg Airport,OH29,55.02290903037142
2532,Naval Outlying Field Barin,KNBJ,54.87521897096053
2308,Kokomo Municipal Airport,KOKK,54.844588844072454
1725,Lakeside Airport,MU65,54.68728732372491
1674,Jake Arner Memorial Airport,K22N,54.43908409918708
2446,Stewart Field,95IN,53.97680446177073
4684,Jim Benson Field,WI16,53.8110652508978
1946,Willows Glenn County Airport,KWLW,53.10488529545627
86,Bancroft Airport,CT14,52.27728345146566
2533,Suzie Field,8MD0,51.94363300864982
2346,Skydive Chicago Airport,K8N2,51.54815519855278
319,Apex Airpark,WA05,51.53933861978246
2743,Rush Strip,IN34,51.45758300917476
2973,Moretz Riverside Landing Airport,NC00,50.961360253712094
2659,Scottbrook Farm Airport,2NC4,50.756724544666376
4695,The Sandbox Airport,32LL,50.61435773371071
2081,John Nichols Field Airport,0CL3,50.54093891943173
2468,Pilot Country Airport,KX05,50.39794509400476
716,Hesperia Airport,KL26,49.710165263594874
1381,Spring Brook Airport,0NK1,49.65190654935748
4367,West Ranch Airport,XS75,49.417135050511305
4230,Gene Snyder Airport,KK62,49.11055105937203
4808,Antonian Airport,II22,48.8944059583893
2871,Flying Eagle Airport,PS21,48.70661627959101
3492,Spickard Farm Airport,5CO4,48.67006853207772
683,Hidden Lakes Airport,ID44,48.610603850650165
3443,Lindbergh's Landing Airport,FA35,48.24672134745863
1169,Fortman Airport,1OH4,47.88861988562104
1517,Bowman Airport,4OA8,47.85774180748456
263,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,47.715796252978215
3193,Grass Patch Airport,00FA,47.49631916105213
465,Barringer Field,NC64,47.33008814407325
289,Buffalo Lancaster Regional Airport,KBQR,47.313866315165754
2444,Alpine Range Airport,00TS,47.27495759629577
1758,Schulze's Airport,69OI,47.178818293668044
3634,Houston Airpark,21XS,46.902217946331554
307,Clifton Municipal Isenhower Field,K7F7,46.88801900536231
4830,Walter's Agri-Center Airport,WI28,46.81087415821856
4359,Baswell Airport,57AL,46.79993390848745
2040,Ingram Private Airport,MU41,46.62957065137422
1625,Moose Lodge Airport,26ID,46.58756260874874
3369,San Clemente Island Naval Auxiliary Landing Field,KNUC,46.31922412901552
1742,Koppie Airport,7IS5,46.14293662890179
2929,Lake Ridge Aero Park Airport,8NC8,46.06987559167041
1003,Fl-Airfield,2OA5,45.785102865442575
2834,Vlachos Acres Airport,1MI8,45.33301049438718
518,Gopher Gulch Airport,OR29,45.33245343604191
2882,El Paisano Airport,72XS,45.301383934439706
4525,Nolte Farms Airport,NE82,45.26820048831728
466,Hunt's Sky Ranch Airport,04CL,45.15374307006012
2856,Immokalee Regional Airport,KIMM,45.127886536614184
4320,Alexander Field South Wood County Airport,KISW,45.04184598326952
648,Gregg Airport,16PA,44.9916115532758
3339,Lemons Airport,IA03,44.977897819075906
3873,Litchfield Municipal Airport,KLJF,44.972787872475735
4635,Flying B Airport,TS54,44.96689079347139
2833,Ellington Airport,KLUG,44.838716587718096
3708,Pemberton Airport,3NJ1,43.53766123552503
344,McGill Ultralight Field,2AZ7,43.5323581879124
446,Agua Dulce Airpark,KL70,43.339791339690265
3276,Sutter Butte Dusters Airport,0CN2,43.31595840485761
4905,Skid Marks Airport,AK67,43.0667062534334
199,Workman Airpark,OR41,42.83272711124941
4082,Bird Field,2MO1,42.72272006861904
3297,Yankee Field,CO53,42.53989478737179
1145,Glenmar Ranch Airport,UT41,42.40307748244758
1316,Montgomery's Flying M Ranch Airport,FD49,42.15448245165715
5014,Hampton Field,38II,42.0371668950622
3643,Cross' Farm Airport,4NY4,41.95102997174888
2652,Shady Acres Airport,4KY8,41.731833266203
3996,Burnham Field,6CO1,41.612721495714666
4521,Shade Tree Field,MS82,41.543158969945225
1880,Boone County Airport,K6I4,41.524204244729425
2287,Tropria Airport,IN62,41.484653383539246
1055,Indianola Municipal Airport,KIDL,41.435587770138184
3953,Griffin-Sloas Airport,80OH,41.43510631764703
2463,Meadowbrook Airport,6MA2,41.260445754379255
1670,Lake Placid Airport,KLKP,41.244672322393555
830,B&B Farm Airport,MA89,41.21377866299043
2175,Joseph A. Hardy Connellsville Airport,KVVS,41.19597186289159
4332,Volkens Field,97IA,41.11778763853068
3755,Skylane Ranch Airport,17CO,41.11168598278816
4157,Carrabelle Thompson Airport,KX13,40.81402419350715
2055,Twin Oak Airport,NC69,40.759812586591195
2991,Old Plains Airport,9PA2,39.82115285933222
3480,Colorado Antique Field,8CO7,39.568403160106925
3898,Hillcrest Airport,7TX4,39.53910860475456
846,Six Oaks Airport,NC67,39.483357259967796
4546,Kay Ranch Airport,TA61,39.145750842010415
4436,Reece Ranch Airport,20TE,39.08502825809607
939,Slack Airport,18PA,39.0462166477729
3113,Windy Tales Airport,TX34,39.04536465087104
4052,Coyote Run Airport,0ID3,38.96457849672065
3330,Alberta Ultralightport,8KY0,38.85924014995798
2601,Whiteman Air Force Base,KSZL,38.82966399556856
1936,B & C Airport,IL99,38.789624894129595
408,Pender Municipal Airport,K0C4,38.77690311069949
900,Farmington Regional Airport,KFAM,38.67466287303121
3153,Unsicker Airport,0II1,38.461495509955895
4304,Weihler Airport,2LL2,38.34108669772024
1624,Reb Folbre's Place Airport,TE34,38.310605482225604
2176,Treeport Airport,ID22,38.17042136717384
2573,King Sky Ranch Airport,GA67,38.08652337686236
1450,Shirley Airport,61MA,37.88218375142669
2671,Hi-Vu Airport,PA65,37.68756787512321
2137,South Oaks Aerodrome,NC47,37.60044094235887
3301,Buena Vista Farm Airport,OA12,37.10018492978916
2133,Johnsons Strawberry Farm Airport,9IN3,37.07093384760314
4961,Connell's Wahoo Airport,25FL,36.93551183517866
1678,Westtown Airport,1NK5,36.88677269193157
3194,Blue Grass Airport,KLEX,36.6604179635304
3411,Flying T Ranch Airport,41TS,36.658764369095884
3305,Luray Caverns Airport,KW45,36.639465526172614
2470,Mountain Hide-Away Airport,3PS4,36.622952519549436
1352,Sky Manor Airport,KN40,36.564284971830894
5085,Harris Airport,IS24,36.41400134432011
2727,Alford Airpark,IN03,36.30959598328532
1125,Williams Field,5MI7,36.16095584867584
779,Benson Municipal Airport,KE95,36.10383817084039
3132,Kramer Airport,AK86,35.95763514344329
4491,Eglin Test Site B6 Airport,FL34,35.70443633557726
4306,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,35.696597847622584
2125,Green Field,9IN8,35.65959742419361
2250,Hilltop Ranch Airport,9TA1,35.42293637585649
2933,Comanche Livestock Airport,59CO,35.34116161332492
707,Van Dyke Strip,25CL,35.33167031674417
